iter,LS1,LS2,LS3,LS4
6,68.6330,4.9777,26.9909,0.0000
0,68.6330,4.9777,26.9909,0.0000
1,465.9431,4.9777,26.9909,0.0000
2,465.9431,4.9777,26.9909,0.0000
3,326.1602,4.9777,26.9909,0.0000
4,228.3121,4.9777,26.9909,0.0000
5,159.8185,4.9777,26.9909,0.0000
6,111.8729,4.9777,26.9909,0.0000
0,111.8729,4.9777,26.9909,0.0000
1,580.8111,4.9777,26.9909,0.0000
2,406.5677,4.9777,26.9909,0.0000
3,284.5974,4.9777,26.9909,0.0000
4,199.2182,4.9777,26.9909,0.0000
5,139.4527,4.9777,26.9909,0.0000
6,97.6169,4.9777,26.9909,0.0000
0,97.6169,4.9777,26.9909,0.0000
1,92.3318,4.9777,26.9909,0.0000
2,64.6323,4.9777,26.9909,0.0000
3,45.2426,4.9777,26.9909,0.0000
4,31.6698,4.9777,26.9909,0.0000
5,22.1689,4.9777,26.9909,0.0000
6,22.1689,3.4844,26.9909,0.0000
0,22.1689,3.4844,26.9909,0.0000
1,22.1689,3.4844,124.4936,0.0000
2,22.1689,3.4844,87.1455,0.0000
3,22.1689,3.4844,61.0019,0.0000
4,22.1689,3.4844,42.7013,0.0000
5,22.1689,3.4844,29.8909,0.0000
6,22.1689,3.4844,20.9236,0.0000
0,22.1689,3.4844,20.9236,0.0000
1,362.6182,3.4844,20.9236,0.0000
2,253.8327,3.4844,20.9236,0.0000
3,177.6829,3.4844,20.9236,0.0000
4,177.6829,3.4844,14.6465,0.0000
5,124.3780,3.4844,14.6465,0.0000
6,124.3780,3.4844,14.6465,0.0000
0,124.3780,3.4844,14.6465,0.0000
1,551.1646,3.4844,14.6465,0.0000
2,551.1646,21.0391,14.6465,0.0000
3,390.6152,21.0391,14.6465,0.0000
4,273.4307,21.0391,14.6465,0.0000
5,191.4015,21.0391,14.6465,0.0000
6,133.9810,21.0391,14.6465,0.0000
7,133.9810,21.0391,14.6465,0.0000
8,93.7867,21.0391,14.6465,0.0000
0,93.7867,21.0391,14.6465,0.0000
1,191.6507,21.0391,14.6465,0.0000
2,134.1555,21.0391,14.6465,0.0000
3,93.9088,21.0391,14.6465,0.0000
4,93.9088,21.0391,14.6465,0.0000
5,65.7362,21.0391,14.6465,0.0000
6,65.7362,21.0391,10.2526,0.0000
0,65.7362,21.0391,10.2526,0.0000
1,218.8153,21.0391,10.2526,0.0000
2,153.1707,21.0391,10.2526,0.0000
3,107.2195,21.0391,10.2526,0.0000
4,75.0537,21.0391,10.2526,0.0000
5,52.5376,21.0391,10.2526,0.0000
6,36.7763,21.0391,10.2526,0.0000
0,36.7763,21.0391,10.2526,0.0000
1,369.5434,21.0391,10.2526,0.0000
2,258.6804,21.0391,10.2526,0.0000
3,181.0763,21.0391,10.2526,0.0000
4,126.7534,21.0391,10.2526,0.0000
5,88.7274,21.0391,10.2526,0.0000
6,62.1092,21.0391,10.2526,0.0000
0,62.1092,21.0391,10.2526,0.0000
1,542.9764,21.0391,10.2526,0.0000
2,380.0835,21.0391,10.2526,0.0000
3,266.0584,21.0391,10.2526,0.0000
4,186.2409,21.0391,10.2526,0.0000
5,130.3686,21.0391,10.2526,0.0000
6,91.2580,21.0391,10.2526,0.0000
0,91.2580,21.0391,10.2526,0.0000
1,566.9806,21.0391,10.2526,0.0000
2,396.8864,21.0391,10.2526,0.0000
3,277.8205,21.0391,10.2526,0.0000
4,194.4744,21.0391,10.2526,0.0000
5,136.1320,21.0391,10.2526,0.0000
6,95.2924,21.0391,10.2526,0.0000
0,95.2924,21.0391,10.2526,0.0000
1,71.5047,21.0391,10.2526,0.0000
2,50.0533,21.0391,10.2526,0.0000
3,35.0373,21.0391,10.2526,0.0000
4,24.5261,21.0391,10.2526,0.0000
5,17.1683,21.0391,10.2526,0.0000
6,17.1683,14.7273,10.2526,0.0000
0,17.1683,14.7273,10.2526,0.0000
1,87.0178,14.7273,10.2526,0.0000
2,87.0178,10.3091,10.2526,0.0000
3,60.9125,10.3091,10.2526,0.0000
4,60.9125,10.3091,7.1768,0.0000
5,42.6387,10.3091,7.1768,0.0000
6,29.8471,10.3091,7.1768,0.0000
0,29.8471,10.3091,7.1768,0.0000
1,221.2930,10.3091,7.1768,0.0000
2,154.9051,10.3091,7.1768,0.0000
3,108.4336,10.3091,7.1768,0.0000
4,75.9035,10.3091,7.1768,0.0000
5,53.1324,10.3091,7.1768,0.0000
6,37.1927,10.3091,7.1768,0.0000
0,37.1927,10.3091,7.1768,0.0000
1,326.6349,10.3091,7.1768,0.0000
2,228.6444,10.3091,7.1768,0.0000
3,160.0511,10.3091,7.1768,0.0000
4,160.0511,10.8164,7.1768,0.0000
5,112.0358,10.8164,7.1768,0.0000
6,112.0358,7.5715,7.1768,0.0000
7,78.4250,7.5715,7.1768,0.0000
8,54.8975,7.5715,7.1768,0.0000
9,38.4283,7.5715,7.1768,0.0000
0,38.4283,7.5715,7.1768,0.0000
1,59.8998,7.5715,7.1768,0.0000
2,59.8998,7.5715,7.1768,0.0000
3,41.9299,7.5715,7.1768,0.0000
4,41.9299,5.3000,7.1768,0.0000
5,29.3509,5.3000,7.1768,0.0000
6,29.3509,3.7100,7.1768,0.0000
0,29.3509,3.7100,7.1768,0.0000
1,382.0456,3.7100,7.1768,0.0000
2,267.4319,3.7100,7.1768,0.0000
3,187.2024,3.7100,7.1768,0.0000
4,131.0417,3.7100,7.1768,0.0000
5,91.7292,3.7100,7.1768,0.0000
6,64.2104,3.7100,7.1768,0.0000
0,64.2104,3.7100,7.1768,0.0000
1,412.7473,3.7100,7.1768,0.0000
2,288.9231,3.7100,7.1768,0.0000
3,202.2462,3.7100,7.1768,0.0000
4,141.5723,3.7100,7.1768,0.0000
5,99.1006,3.7100,7.1768,0.0000
6,69.3704,3.7100,7.1768,0.0000
0,69.3704,3.7100,7.1768,0.0000
1,569.0593,3.7100,7.1768,0.0000
2,398.3415,3.7100,7.1768,0.0000
3,278.8391,3.7100,7.1768,0.0000
4,195.1873,3.7100,7.1768,0.0000
5,136.6311,3.7100,7.1768,0.0000
6,95.6418,3.7100,7.1768,0.0000
0,95.6418,3.7100,7.1768,0.0000
1,720.0493,3.7100,7.1768,0.0000
2,504.0345,3.7100,7.1768,0.0000
3,352.8241,3.7100,7.1768,0.0000
4,246.9769,3.7100,7.1768,0.0000
5,172.8838,3.7100,7.1768,0.0000
6,121.0187,3.7100,7.1768,0.0000
0,121.0187,3.7100,7.1768,0.0000
1,121.0187,3.7100,7.1768,0.0000
2,168.7131,3.7100,7.1768,0.0000
3,118.0992,3.7100,7.1768,0.0000
4,82.6694,3.7100,7.1768,0.0000
5,57.8686,3.7100,7.1768,0.0000
6,40.5080,3.7100,7.1768,0.0000
7,28.3556,3.7100,7.1768,0.0000
0,28.3556,3.7100,7.1768,0.0000
1,483.6489,3.7100,7.1768,0.0000
2,338.5542,3.7100,7.1768,0.0000
3,236.9880,3.7100,7.1768,0.0000
4,165.8916,3.7100,7.1768,0.0000
5,116.1241,3.7100,7.1768,0.0000
6,81.2869,3.7100,7.1768,0.0000
0,81.2869,3.7100,7.1768,0.0000
1,270.5008,3.7100,7.1768,0.0000
2,189.3506,3.7100,7.1768,0.0000
3,132.5454,3.7100,7.1768,0.0000
4,132.5454,2.5970,7.1768,0.0000
5,92.7818,2.5970,7.1768,0.0000
6,64.9472,2.5970,7.1768,0.0000
0,64.9472,2.5970,7.1768,0.0000
1,226.6631,2.5970,7.1768,0.0000
2,158.6642,2.5970,7.1768,0.0000
3,111.0649,2.5970,7.1768,0.0000
4,77.7454,2.5970,7.1768,0.0000
5,54.4218,2.5970,7.1768,0.0000
6,38.0953,2.5970,7.1768,0.0000
0,38.0953,2.5970,7.1768,0.0000
1,332.9667,2.5970,7.1768,0.0000
2,233.0767,2.5970,7.1768,0.0000
3,163.1537,2.5970,7.1768,0.0000
4,163.1537,1.8179,7.1768,0.0000
5,114.2076,1.8179,7.1768,0.0000
6,79.9453,1.8179,7.1768,0.0000
0,79.9453,1.8179,7.1768,0.0000
1,79.9453,1.8179,18.2238,0.0000
2,171.7617,1.8179,18.2238,0.0000
3,120.2332,1.8179,18.2238,0.0000
4,84.1632,1.8179,18.2238,0.0000
5,58.9143,1.8179,18.2238,0.0000
6,58.9143,1.8179,18.2238,0.0000
7,41.2400,1.8179,18.2238,0.0000
0,41.2400,1.8179,18.2238,0.0000
1,181.8680,1.8179,18.2238,0.0000
2,127.3076,1.8179,18.2238,0.0000
3,89.1153,1.8179,18.2238,0.0000
4,62.3807,1.8179,18.2238,0.0000
5,43.6665,1.8179,18.2238,0.0000
6,30.5666,1.8179,18.2238,0.0000
0,30.5666,1.8179,18.2238,0.0000
1,269.4966,1.8179,18.2238,0.0000
2,188.6476,1.8179,18.2238,0.0000
3,132.0533,1.8179,18.2238,0.0000
4,92.4373,1.8179,18.2238,0.0000
5,64.7061,1.8179,18.2238,0.0000
6,45.2943,1.8179,18.2238,0.0000
0,45.2943,1.8179,18.2238,0.0000
1,538.1060,1.8179,18.2238,0.0000
2,376.6742,1.8179,18.2238,0.0000
3,263.6719,1.8179,18.2238,0.0000
4,184.5704,1.8179,18.2238,0.0000
5,129.1993,1.8179,18.2238,0.0000
6,90.4395,1.8179,18.2238,0.0000
0,90.4395,1.8179,18.2238,0.0000
1,633.6076,1.8179,18.2238,0.0000
2,443.5253,1.8179,18.2238,0.0000
3,310.4677,1.8179,18.2238,0.0000
4,217.3274,1.8179,18.2238,0.0000
5,152.1292,1.8179,18.2238,0.0000
6,106.4904,1.8179,18.2238,0.0000
0,106.4904,1.8179,18.2238,0.0000
1,106.4904,411.3725,18.2238,0.0000
2,106.4904,287.9608,18.2238,0.0000
3,106.4904,201.5725,18.2238,0.0000
4,106.4904,141.1008,18.2238,0.0000
5,306.1433,141.1008,18.2238,0.0000
6,214.3003,141.1008,18.2238,0.0000
7,150.0102,141.1008,18.2238,0.0000
8,150.0102,98.7705,18.2238,0.0000
9,150.0102,98.7705,18.2238,0.0000
10,105.0072,98.7705,18.2238,0.0000
0,105.0072,98.7705,18.2238,0.0000
1,90.0050,98.7705,18.2238,0.0000
2,90.0050,69.1394,18.2238,0.0000
3,63.0035,69.1394,18.2238,0.0000
4,63.0035,48.3976,18.2238,0.0000
5,63.0035,48.3976,18.2238,0.0000
6,63.0035,48.3976,20.2566,0.0000
7,55.2025,48.3976,20.2566,0.0000
8,38.6417,48.3976,20.2566,0.0000
9,38.6417,33.8783,20.2566,0.0000
10,27.0492,33.8783,20.2566,0.0000
0,27.0492,33.8783,20.2566,0.0000
1,27.0492,23.7148,20.2566,0.0000
2,64.5344,23.7148,20.2566,0.0000
3,45.1741,23.7148,20.2566,0.0000
4,31.6219,23.7148,20.2566,0.0000
5,22.1353,23.7148,20.2566,0.0000
6,15.4947,23.7148,20.2566,0.0000
7,15.4947,16.6004,20.2566,0.0000
0,15.4947,16.6004,20.2566,0.0000
1,15.4947,16.6004,294.6796,0.0000
2,15.4947,16.6004,206.2758,0.0000
3,15.4947,16.6004,144.3930,0.0000
4,15.4947,16.6004,101.0751,0.0000
5,15.4947,16.6004,70.7526,0.0000
6,15.4947,16.6004,49.5268,0.0000
0,15.4947,16.6004,49.5268,0.0000
1,567.9463,16.6004,49.5268,0.0000
2,397.5624,16.6004,49.5268,0.0000
3,278.2937,16.6004,49.5268,0.0000
4,194.8056,16.6004,49.5268,0.0000
5,136.3639,16.6004,49.5268,0.0000
6,95.4547,16.6004,49.5268,0.0000
0,95.4547,16.6004,49.5268,0.0000
1,95.4547,119.6203,49.5268,0.0000
2,95.4547,83.7342,49.5268,0.0000
3,268.7183,83.7342,49.5268,0.0000
4,188.1028,83.7342,49.5268,0.0000
5,131.6720,83.7342,49.5268,0.0000
6,92.1704,83.7342,49.5268,0.0000
7,64.5193,83.7342,49.5268,0.0000
8,64.5193,58.6139,49.5268,0.0000
0,64.5193,58.6139,49.5268,0.0000
1,106.0635,58.6139,49.5268,0.0000
2,74.2444,58.6139,49.5268,0.0000
3,51.9711,58.6139,49.5268,0.0000
4,51.9711,41.0297,49.5268,0.0000
5,36.3798,41.0297,49.5268,0.0000
6,36.3798,41.0297,34.6688,0.0000
0,36.3798,41.0297,34.6688,0.0000
1,36.3798,97.4208,34.6688,0.0000
2,36.3798,68.1946,34.6688,0.0000
3,36.3798,47.7362,34.6688,0.0000
4,36.3798,33.4153,34.6688,0.0000
5,232.7658,33.4153,34.6688,0.0000
6,232.7658,33.4153,34.6688,0.0000
7,162.9361,33.4153,34.6688,0.0000
8,114.0553,33.4153,34.6688,0.0000
9,79.8387,33.4153,34.6688,0.0000
10,55.8871,33.4153,34.6688,0.0000
0,55.8871,33.4153,34.6688,0.0000
1,328.0210,33.4153,34.6688,0.0000
2,229.6147,33.4153,34.6688,0.0000
3,160.7303,33.4153,34.6688,0.0000
4,112.5112,33.4153,34.6688,0.0000
5,112.5112,33.4153,34.6688,0.0000
6,78.7578,33.4153,34.6688,0.0000
0,78.7578,33.4153,34.6688,0.0000
1,78.7578,33.4153,137.9681,0.0000
2,78.7578,33.4153,96.5777,0.0000
3,78.7578,33.4153,67.6044,0.0000
4,78.7578,33.4153,67.6044,0.0000
5,436.7305,33.4153,67.6044,0.0000
6,436.7305,33.4153,47.3231,0.0000
7,305.7113,33.4153,47.3231,0.0000
8,213.9979,33.4153,47.3231,0.0000
9,149.7986,33.4153,47.3231,0.0000
10,104.8590,33.4153,47.3231,0.0000
0,104.8590,33.4153,47.3231,0.0000
1,520.7013,33.4153,47.3231,0.0000
2,364.4909,33.4153,47.3231,0.0000
3,255.1436,33.4153,47.3231,0.0000
4,178.6005,33.4153,47.3231,0.0000
5,178.6005,33.4153,33.1261,0.0000
6,125.0204,33.4153,33.1261,0.0000
0,125.0204,33.4153,33.1261,0.0000
1,165.2143,33.4153,33.1261,0.0000
2,115.6500,33.4153,33.1261,0.0000
3,80.9550,33.4153,33.1261,0.0000
4,56.6685,33.4153,33.1261,0.0000
5,39.6679,33.4153,33.1261,0.0000
6,27.7676,33.4153,33.1261,0.0000
0,27.7676,33.4153,33.1261,0.0000
1,27.7676,67.1907,33.1261,0.0000
2,27.7676,47.0335,33.1261,0.0000
3,27.7676,32.9235,33.1261,0.0000
4,27.7676,32.9235,23.1883,0.0000
5,27.7676,23.0464,23.1883,0.0000
6,149.6373,23.0464,23.1883,0.0000
7,104.7461,23.0464,23.1883,0.0000
8,73.3223,23.0464,23.1883,0.0000
9,51.3256,23.0464,23.1883,0.0000
10,35.9279,23.0464,23.1883,0.0000
0,35.9279,23.0464,23.1883,0.0000
1,64.7495,23.0464,23.1883,0.0000
2,64.7495,16.1325,23.1883,0.0000
3,45.3247,16.1325,23.1883,0.0000
4,31.7273,16.1325,23.1883,0.0000
5,22.2091,16.1325,23.1883,0.0000
6,22.2091,16.1325,16.2318,0.0000
0,22.2091,16.1325,16.2318,0.0000
1,285.5464,16.1325,16.2318,0.0000
2,199.8825,16.1325,16.2318,0.0000
3,199.8825,16.1325,16.2318,0.0000
4,139.9177,16.1325,16.2318,0.0000
5,97.9424,16.1325,16.2318,0.0000
6,68.5597,16.1325,16.2318,0.0000
0,68.5597,16.1325,16.2318,0.0000
1,485.6918,16.1325,16.2318,0.0000
2,339.9842,16.1325,16.2318,0.0000
3,237.9890,16.1325,16.2318,0.0000
4,237.9890,16.1325,11.3623,0.0000
5,166.5923,16.1325,11.3623,0.0000
6,116.6146,16.1325,11.3623,0.0000
0,116.6146,16.1325,11.3623,0.0000
1,744.0302,16.1325,11.3623,0.0000
2,520.8212,16.1325,11.3623,0.0000
3,364.5748,16.1325,11.3623,0.0000
4,255.2024,16.1325,11.3623,0.0000
5,178.6417,16.1325,11.3623,0.0000
6,125.0492,16.1325,11.3623,0.0000
0,125.0492,16.1325,11.3623,0.0000
1,827.9344,16.1325,11.3623,0.0000
2,579.5541,16.1325,11.3623,0.0000
3,405.6879,16.1325,11.3623,0.0000
4,283.9815,16.1325,11.3623,0.0000
5,198.7871,16.1325,11.3623,0.0000
6,139.1509,16.1325,11.3623,0.0000
0,139.1509,16.1325,11.3623,0.0000
1,112.7057,16.1325,11.3623,0.0000
2,112.7057,16.1325,11.3623,0.0000
3,112.7057,16.1325,11.3623,0.0000
4,78.8940,16.1325,11.3623,0.0000
5,55.2258,16.1325,11.3623,0.0000
6,38.6580,16.1325,11.3623,0.0000
0,38.6580,16.1325,11.3623,0.0000
1,456.9606,16.1325,11.3623,0.0000
2,319.8724,16.1325,11.3623,0.0000
3,223.9107,16.1325,11.3623,0.0000
4,156.7375,16.1325,11.3623,0.0000
5,156.7375,16.1325,11.3623,0.0000
6,109.7162,16.1325,11.3623,0.0000
0,109.7162,16.1325,11.3623,0.0000
1,458.4014,16.1325,11.3623,0.0000
2,320.8810,16.1325,11.3623,0.0000
3,224.6167,16.1325,11.3623,0.0000
4,157.2317,16.1325,11.3623,0.0000
5,110.0622,16.1325,11.3623,0.0000
6,77.0435,16.1325,11.3623,0.0000
0,77.0435,16.1325,11.3623,0.0000
1,400.4305,16.1325,11.3623,0.0000
2,280.3013,16.1325,11.3623,0.0000
3,280.3013,16.1325,7.9536,0.0000
4,196.2109,16.1325,7.9536,0.0000
5,137.3476,16.1325,7.9536,0.0000
6,96.1434,16.1325,7.9536,0.0000
0,96.1434,16.1325,7.9536,0.0000
1,676.3003,16.1325,7.9536,0.0000
2,676.3003,12.4927,7.9536,0.0000
3,474.9102,12.4927,7.9536,0.0000
4,332.4372,12.4927,7.9536,0.0000
5,232.7060,12.4927,7.9536,0.0000
6,162.8942,12.4927,7.9536,0.0000
7,114.0259,12.4927,7.9536,0.0000
8,79.8182,12.4927,7.9536,0.0000
0,79.8182,12.4927,7.9536,0.0000
1,149.4727,12.4927,7.9536,0.0000
2,149.4727,12.4927,5.5675,0.0000
3,104.6309,12.4927,5.5675,0.0000
4,73.2416,12.4927,5.5675,0.0000
5,51.2691,12.4927,5.5675,0.0000
6,35.8884,12.4927,5.5675,0.0000
0,35.8884,12.4927,5.5675,0.0000
1,423.5219,12.4927,5.5675,0.0000
2,296.4653,12.4927,5.5675,0.0000
3,296.4653,12.4927,3.8973,0.0000
4,207.5257,12.4927,3.8973,0.0000
5,145.2680,12.4927,3.8973,0.0000
6,101.6876,12.4927,3.8973,0.0000
0,101.6876,12.4927,3.8973,0.0000
1,101.6876,12.4927,3.8973,0.0000
2,373.2813,12.4927,3.8973,0.0000
3,261.2969,12.4927,3.8973,0.0000
4,261.2969,8.7449,3.8973,0.0000
5,182.9078,8.7449,3.8973,0.0000
6,128.0355,8.7449,3.8973,0.0000
7,128.0355,6.1214,3.8973,0.0000
0,128.0355,6.1214,3.8973,0.0000
1,511.4248,6.1214,3.8973,0.0000
2,357.9974,6.1214,3.8973,0.0000
3,357.9974,4.2850,3.8973,0.0000
4,250.5982,4.2850,3.8973,0.0000
5,250.5982,2.9995,3.8973,0.0000
6,175.4187,2.9995,3.8973,0.0000
0,175.4187,2.9995,3.8973,0.0000
1,423.6931,2.9995,3.8973,0.0000
2,296.5852,2.9995,3.8973,0.0000
3,207.6096,2.9995,3.8973,0.0000
4,145.3267,2.9995,3.8973,0.0000
5,101.7287,2.9995,3.8973,0.0000
6,71.2101,2.9995,3.8973,0.0000
0,71.2101,2.9995,3.8973,0.0000
1,49.8471,2.9995,3.8973,0.0000
2,34.8929,2.9995,3.8973,0.0000
3,24.4251,2.9995,3.8973,0.0000
4,17.0975,2.9995,3.8973,0.0000
5,11.9683,2.9995,3.8973,0.0000
0,11.9683,2.9995,3.8973,0.0000
1,263.9778,2.9995,3.8973,0.0000
2,184.7845,2.9995,3.8973,0.0000
3,129.3491,2.9995,3.8973,0.0000
4,129.3491,271.7997,3.8973,0.0000
5,129.3491,190.2598,3.8973,0.0000
6,154.4444,190.2598,3.8973,0.0000
7,108.1111,190.2598,3.8973,0.0000
8,108.1111,133.1818,3.8973,0.0000
9,108.1111,93.2273,3.8973,0.0000
10,75.6777,93.2273,3.8973,0.0000
0,75.6777,93.2273,3.8973,0.0000
1,75.6777,358.0591,3.8973,0.0000
2,75.6777,250.6414,3.8973,0.0000
3,75.6777,175.4490,3.8973,0.0000
4,75.6777,122.8143,3.8973,0.0000
5,75.6777,85.9700,3.8973,0.0000
6,75.6777,60.1790,3.8973,0.0000
0,75.6777,60.1790,3.8973,0.0000
1,328.3744,60.1790,3.8973,0.0000
2,229.8621,60.1790,3.8973,0.0000
3,160.9035,60.1790,3.8973,0.0000
4,160.9035,60.1790,805.2281,0.0000
5,160.9035,60.1790,563.6597,0.0000
6,428.8324,60.1790,563.6597,0.0000
7,428.8324,60.1790,400.8618,0.0000
8,300.1827,60.1790,400.8618,0.0000
9,300.1827,60.1790,280.6032,0.0000
10,300.1827,60.1790,280.6032,0.0000
0,300.1827,60.1790,280.6032,0.0000
1,325.3279,60.1790,280.6032,0.0000
2,227.7295,60.1790,280.6032,0.0000
3,227.7295,60.1790,196.4223,0.0000
4,159.4107,60.1790,196.4223,0.0000
5,159.4107,60.1790,137.4956,0.0000
6,111.5875,60.1790,137.4956,0.0000
0,111.5875,60.1790,137.4956,0.0000
1,111.5875,60.1790,178.1469,0.0000
2,111.5875,60.1790,124.7028,0.0000
3,111.5875,60.1790,87.2920,0.0000
4,118.3112,60.1790,87.2920,0.0000
5,82.8179,60.1790,87.2920,0.0000
6,82.8179,60.1790,61.1044,0.0000
7,57.9725,60.1790,61.1044,0.0000
8,57.9725,60.1790,42.7731,0.0000
9,57.9725,60.1790,29.9412,0.0000
0,57.9725,60.1790,29.9412,0.0000
1,120.3808,60.1790,29.9412,0.0000
2,84.2665,60.1790,29.9412,0.0000
3,58.9866,60.1790,29.9412,0.0000
4,58.9866,60.1790,29.9412,0.0000
5,58.9866,63.1253,29.9412,0.0000
6,58.9866,63.1253,29.9412,0.0000
7,58.9866,44.1877,29.9412,0.0000
8,41.2906,44.1877,29.9412,0.0000
9,41.2906,30.9314,29.9412,0.0000
10,28.9034,30.9314,29.9412,0.0000
0,28.9034,30.9314,29.9412,0.0000
1,28.9034,269.4520,29.9412,0.0000
2,28.9034,188.6164,29.9412,0.0000
3,28.9034,132.0315,29.9412,0.0000
4,40.9324,132.0315,29.9412,0.0000
5,40.9324,92.4220,29.9412,0.0000
6,40.9324,64.6954,29.9412,0.0000
7,40.9324,45.2868,29.9412,0.0000
8,40.9324,31.7008,29.9412,0.0000
9,28.6527,31.7008,29.9412,0.0000
0,28.6527,31.7008,29.9412,0.0000
1,57.8569,31.7008,29.9412,0.0000
2,57.8569,31.7008,29.9412,0.0000
3,40.4998,31.7008,29.9412,0.0000
4,28.3499,31.7008,29.9412,0.0000
5,28.3499,22.1905,29.9412,0.0000
6,28.3499,22.1905,21.2588,0.0000
7,24.3449,22.1905,21.2588,0.0000
8,17.0414,22.1905,21.2588,0.0000
9,17.0414,15.5334,21.2588,0.0000
10,17.0414,15.5334,14.8812,0.0000
0,17.0414,15.5334,14.8812,0.0000
1,140.9290,15.5334,14.8812,0.0000
2,98.6503,15.5334,14.8812,0.0000
3,69.0552,15.5334,14.8812,0.0000
4,48.3386,15.5334,14.8812,0.0000
5,33.8371,15.5334,14.8812,0.0000
6,23.6859,15.5334,14.8812,0.0000
0,23.6859,15.5334,14.8812,0.0000
1,203.7802,15.5334,14.8812,0.0000
2,142.6461,15.5334,14.8812,0.0000
3,99.8523,15.5334,14.8812,0.0000
4,99.8523,10.8734,14.8812,0.0000
5,69.8966,10.8734,14.8812,0.0000
6,69.8966,10.8734,10.4168,0.0000
0,69.8966,10.8734,10.4168,0.0000
1,327.0276,10.8734,10.4168,0.0000
2,228.9193,10.8734,10.4168,0.0000
3,160.2435,10.8734,10.4168,0.0000
4,112.1705,10.8734,10.4168,0.0000
5,78.5193,10.8734,10.4168,0.0000
6,54.9635,10.8734,10.4168,0.0000
0,54.9635,10.8734,10.4168,0.0000
1,309.0745,10.8734,10.4168,0.0000
2,216.3521,10.8734,10.4168,0.0000
3,151.4465,10.8734,10.4168,0.0000
4,151.4465,10.8734,10.4168,0.0000
5,106.0125,10.8734,10.4168,0.0000
6,74.2088,10.8734,10.4168,0.0000
0,74.2088,10.8734,10.4168,0.0000
1,567.0461,10.8734,10.4168,0.0000
2,396.9323,10.8734,10.4168,0.0000
3,396.9323,10.8734,10.4168,0.0000
4,277.8526,10.8734,10.4168,0.0000
5,194.4968,10.8734,10.4168,0.0000
6,136.1478,10.8734,10.4168,0.0000
0,136.1478,10.8734,10.4168,0.0000
1,183.5034,10.8734,10.4168,0.0000
2,128.4524,10.8734,10.4168,0.0000
3,128.4524,10.8734,7.2918,0.0000
4,89.9167,10.8734,7.2918,0.0000
5,62.9417,10.8734,7.2918,0.0000
6,44.0592,10.8734,7.2918,0.0000
0,44.0592,10.8734,7.2918,0.0000
1,124.1414,10.8734,7.2918,0.0000
2,86.8990,10.8734,7.2918,0.0000
3,60.8293,10.8734,7.2918,0.0000
4,42.5805,10.8734,7.2918,0.0000
5,29.8064,10.8734,7.2918,0.0000
6,20.8644,10.8734,7.2918,0.0000
0,20.8644,10.8734,7.2918,0.0000
1,20.8644,101.8114,7.2918,0.0000
2,20.8644,71.2679,7.2918,0.0000
3,20.8644,49.8876,7.2918,0.0000
4,20.8644,49.8876,7.2918,0.0000
5,380.3051,49.8876,7.2918,0.0000
6,266.2136,49.8876,7.2918,0.0000
7,186.3495,49.8876,7.2918,0.0000
8,130.4447,49.8876,7.2918,0.0000
9,91.3113,49.8876,7.2918,0.0000
10,63.9179,49.8876,7.2918,0.0000
0,63.9179,49.8876,7.2918,0.0000
1,60.9425,49.8876,7.2918,0.0000
2,42.6598,49.8876,7.2918,0.0000
3,42.6598,51.4213,7.2918,0.0000
4,42.6598,35.9949,7.2918,0.0000
5,29.8618,35.9949,7.2918,0.0000
6,29.8618,25.1964,7.2918,0.0000
7,20.9033,25.1964,7.2918,0.0000
8,20.9033,17.6375,7.2918,0.0000
0,20.9033,17.6375,7.2918,0.0000
1,20.9033,92.1463,7.2918,0.0000
2,20.9033,64.5024,7.2918,0.0000
3,20.9033,45.1517,7.2918,0.0000
4,20.9033,31.6062,7.2918,0.0000
5,20.9033,22.1243,7.2918,0.0000
6,20.9033,15.4870,7.2918,0.0000
0,20.9033,15.4870,7.2918,0.0000
1,129.5323,15.4870,7.2918,0.0000
2,90.6726,15.4870,7.2918,0.0000
3,63.4708,15.4870,7.2918,0.0000
4,44.4296,15.4870,7.2918,0.0000
5,44.4296,15.4870,7.2918,0.0000
6,31.1007,15.4870,7.2918,0.0000
0,31.1007,15.4870,7.2918,0.0000
1,31.1007,15.4870,7.2918,0.0000
2,272.8705,15.4870,7.2918,0.0000
3,272.8705,15.4870,7.2918,0.0000
4,191.0093,15.4870,7.2918,0.0000
5,133.7065,15.4870,7.2918,0.0000
6,93.5946,15.4870,7.2918,0.0000
7,65.5162,15.4870,7.2918,0.0000
0,65.5162,15.4870,7.2918,0.0000
1,65.5162,15.4870,7.2918,0.0000
2,167.6613,15.4870,7.2918,0.0000
3,117.3629,15.4870,7.2918,0.0000
4,82.1541,15.4870,7.2918,0.0000
5,57.5078,15.4870,7.2918,0.0000
6,40.2555,15.4870,7.2918,0.0000
7,28.1788,15.4870,7.2918,0.0000
0,28.1788,15.4870,7.2918,0.0000
1,28.1788,15.4870,173.4042,0.0000
2,28.1788,15.4870,121.3830,0.0000
3,28.1788,15.4870,84.9681,0.0000
4,28.1788,15.4870,59.4777,0.0000
5,28.1788,15.4870,41.6344,0.0000
6,28.1788,15.4870,29.1441,0.0000
0,28.1788,15.4870,29.1441,0.0000
1,28.1788,15.4870,564.0008,0.0000
2,28.1788,15.4870,394.8006,0.0000
3,28.1788,15.4870,276.3604,0.0000
4,28.1788,15.4870,193.4523,0.0000
