iter,LS1,LS2,LS3,LS4
5,18.5892,6.1655,17.1667,0.0000
6,13.0124,6.1655,17.1667,0.0000
0,13.0124,6.1655,17.1667,0.0000
1,13.0124,6.1655,76.5167,0.0000
2,13.0124,6.1655,53.5617,0.0000
3,13.0124,6.1655,37.4932,0.0000
4,13.0124,6.1655,26.2452,0.0000
5,91.9087,6.1655,26.2452,0.0000
6,64.3361,6.1655,26.2452,0.0000
7,45.0353,6.1655,26.2452,0.0000
8,31.5247,6.1655,26.2452,0.0000
9,22.0673,6.1655,26.2452,0.0000
10,22.0673,6.1655,18.3717,0.0000
0,22.0673,6.1655,18.3717,0.0000
1,363.7471,6.1655,18.3717,0.0000
2,254.6230,6.1655,18.3717,0.0000
3,254.6230,6.1655,12.8602,0.0000
4,178.2361,6.1655,12.8602,0.0000
5,124.7653,6.1655,12.8602,0.0000
6,87.3357,6.1655,12.8602,0.0000
0,87.3357,6.1655,12.8602,0.0000
1,242.3350,6.1655,12.8602,0.0000
2,169.6345,6.1655,12.8602,0.0000
3,118.7441,6.1655,12.8602,0.0000
4,83.1209,6.1655,12.8602,0.0000
5,58.1846,6.1655,12.8602,0.0000
6,40.7292,6.1655,12.8602,0.0000
0,40.7292,6.1655,12.8602,0.0000
1,131.1105,6.1655,12.8602,0.0000
2,91.7773,6.1655,12.8602,0.0000
3,91.7773,6.1655,12.8602,0.0000
4,64.2441,6.1655,12.8602,0.0000
5,64.2441,4.3159,12.8602,0.0000
6,44.9709,4.3159,12.8602,0.0000
0,44.9709,4.3159,12.8602,0.0000
1,267.5796,4.3159,12.8602,0.0000
2,187.3057,4.3159,12.8602,0.0000
3,131.1140,4.3159,12.8602,0.0000
4,91.7798,4.3159,12.8602,0.0000
5,64.2459,4.3159,12.8602,0.0000
6,44.9721,4.3159,12.8602,0.0000
0,44.9721,4.3159,12.8602,0.0000
1,146.9805,4.3159,12.8602,0.0000
2,146.9805,3.0211,12.8602,0.0000
3,102.8863,3.0211,12.8602,0.0000
4,72.0204,3.0211,12.8602,0.0000
5,50.4143,3.0211,12.8602,0.0000
6,50.4143,3.0211,12.8602,0.0000
0,50.4143,3.0211,12.8602,0.0000
1,50.4143,3.0211,12.8602,0.0000
2,404.2900,3.0211,12.8602,0.0000
3,283.0030,3.0211,12.8602,0.0000
4,198.1021,3.0211,12.8602,0.0000
5,138.6715,3.0211,12.8602,0.0000
6,97.0700,3.0211,12.8602,0.0000
7,67.9490,3.0211,12.8602,0.0000
0,67.9490,3.0211,12.8602,0.0000
1,568.3643,3.0211,12.8602,0.0000
2,397.8550,3.0211,12.8602,0.0000
3,397.8550,2.1148,12.8602,0.0000
4,278.4985,2.1148,12.8602,0.0000
5,278.4985,1.4803,12.8602,0.0000
6,194.9490,1.4803,12.8602,0.0000
0,194.9490,1.4803,12.8602,0.0000
1,144.8643,1.4803,12.8602,0.0000
2,101.4050,1.4803,12.8602,0.0000
3,70.9835,1.4803,12.8602,0.0000
4,49.6884,1.4803,12.8602,0.0000
5,34.7819,1.4803,12.8602,0.0000
6,24.3473,1.4803,12.8602,0.0000
0,24.3473,1.4803,12.8602,0.0000
1,192.2431,1.4803,12.8602,0.0000
2,192.2431,1.0362,12.8602,0.0000
3,134.5702,1.0362,12.8602,0.0000
4,94.1991,1.0362,12.8602,0.0000
5,94.1991,1.0362,9.0021,0.0000
6,65.9394,1.0362,9.0021,0.0000
0,65.9394,1.0362,9.0021,0.0000
1,333.5576,1.0362,9.0021,0.0000
2,233.4903,1.0362,9.0021,0.0000
3,163.4432,1.0362,9.0021,0.0000
4,114.4102,1.0362,9.0021,0.0000
5,80.0872,1.0362,9.0021,0.0000
6,56.0610,1.0362,9.0021,0.0000
0,56.0610,1.0362,9.0021,0.0000
1,390.8427,1.0362,9.0021,0.0000
2,273.5899,1.0362,9.0021,0.0000
3,191.5129,1.0362,9.0021,0.0000
4,134.0591,1.0362,9.0021,0.0000
5,93.8413,1.0362,9.0021,0.0000
6,93.8413,1.0362,9.0021,0.0000
0,93.8413,1.0362,9.0021,0.0000
1,93.8413,197.5254,9.0021,0.0000
2,93.8413,138.2678,9.0021,0.0000
3,93.8413,138.2678,36.6015,0.0000
4,93.8413,96.7874,36.6015,0.0000
5,93.8413,67.7512,36.6015,0.0000
6,106.1889,67.7512,36.6015,0.0000
7,74.3323,67.7512,36.6015,0.0000
8,74.3323,47.4258,36.6015,0.0000
9,52.0326,47.4258,36.6015,0.0000
10,36.4228,47.4258,36.6015,0.0000
0,36.4228,47.4258,36.6015,0.0000
1,36.4228,117.1981,36.6015,0.0000
2,36.4228,82.0387,36.6015,0.0000
3,36.4228,57.4271,36.6015,0.0000
4,36.4228,40.1989,36.6015,0.0000
5,36.4228,28.1393,36.6015,0.0000
6,36.4228,28.1393,92.5210,0.0000
7,36.4228,28.1393,64.7647,0.0000
8,36.4228,28.1393,45.3353,0.0000
9,36.4228,28.1393,31.7347,0.0000
10,36.4228,28.1393,31.7347,0.0000
0,36.4228,28.1393,31.7347,0.0000
1,36.4228,28.1393,31.7347,0.0000
2,220.4960,28.1393,31.7347,0.0000
3,220.4960,28.1393,22.2143,0.0000
4,154.3472,28.1393,22.2143,0.0000
5,108.0430,28.1393,22.2143,0.0000
6,75.6301,28.1393,22.2143,0.0000
7,52.9411,28.1393,22.2143,0.0000
0,52.9411,28.1393,22.2143,0.0000
1,232.3588,28.1393,22.2143,0.0000
2,162.6511,28.1393,22.2143,0.0000
3,113.8558,28.1393,22.2143,0.0000
4,79.6991,28.1393,22.2143,0.0000
5,55.7893,28.1393,22.2143,0.0000
6,39.0525,28.1393,22.2143,0.0000
0,39.0525,28.1393,22.2143,0.0000
1,486.9368,28.1393,22.2143,0.0000
2,340.8557,28.1393,22.2143,0.0000
3,238.5990,28.1393,22.2143,0.0000
4,167.0193,28.1393,22.2143,0.0000
5,116.9135,28.1393,22.2143,0.0000
6,81.8395,28.1393,22.2143,0.0000
0,81.8395,28.1393,22.2143,0.0000
1,312.2876,28.1393,22.2143,0.0000
2,312.2876,19.6975,22.2143,0.0000
3,218.6013,19.6975,22.2143,0.0000
4,153.0209,19.6975,22.2143,0.0000
5,107.1147,19.6975,22.2143,0.0000
6,74.9803,19.6975,22.2143,0.0000
0,74.9803,19.6975,22.2143,0.0000
1,74.0862,19.6975,22.2143,0.0000
2,51.8603,19.6975,22.2143,0.0000
3,36.3022,19.6975,22.2143,0.0000
4,36.3022,13.7882,22.2143,0.0000
5,25.4116,13.7882,22.2143,0.0000
6,17.7881,13.7882,22.2143,0.0000
0,17.7881,13.7882,22.2143,0.0000
1,17.7881,13.7882,15.5500,0.0000
2,85.9517,13.7882,15.5500,0.0000
3,60.1662,13.7882,15.5500,0.0000
4,42.1163,13.7882,15.5500,0.0000
5,29.4814,13.7882,15.5500,0.0000
6,20.6370,13.7882,15.5500,0.0000
7,14.4459,13.7882,15.5500,0.0000
0,14.4459,13.7882,15.5500,0.0000
1,14.4459,13.7882,211.5850,0.0000
2,14.4459,13.7882,211.5850,0.0000
3,14.4459,13.7882,148.1095,0.0000
4,14.4459,13.7882,103.6767,0.0000
5,14.4459,13.7882,72.5737,0.0000
6,14.4459,13.7882,50.8016,0.0000
0,14.4459,13.7882,50.8016,0.0000
1,14.4459,13.7882,87.4611,0.0000
2,14.4459,13.7882,61.2228,0.0000
3,14.4459,13.7882,42.8559,0.0000
4,14.4459,13.7882,29.9992,0.0000
5,14.4459,13.7882,20.9994,0.0000
6,14.4459,13.7882,14.6996,0.0000
0,14.4459,13.7882,14.6996,0.0000
1,14.4459,13.7882,204.6897,0.0000
2,14.4459,13.7882,143.2828,0.0000
3,14.4459,13.7882,100.2980,0.0000
4,14.4459,13.7882,100.2980,0.0000
5,14.4459,13.7882,70.2086,0.0000
6,14.4459,13.7882,49.1460,0.0000
0,14.4459,13.7882,49.1460,0.0000
1,14.4459,13.7882,111.8022,0.0000
2,14.4459,13.7882,78.2615,0.0000
3,14.4459,13.7882,54.7831,0.0000
4,14.4459,13.7882,38.3482,0.0000
5,14.4459,13.7882,26.8437,0.0000
6,14.4459,13.7882,18.7906,0.0000
0,14.4459,13.7882,18.7906,0.0000
1,14.4459,13.7882,80.0534,0.0000
2,14.4459,13.7882,56.0374,0.0000
3,14.4459,13.7882,39.2262,0.0000
4,14.4459,13.7882,27.4583,0.0000
5,14.4459,13.7882,19.2208,0.0000
6,14.4459,13.7882,13.4546,0.0000
0,14.4459,13.7882,13.4546,0.0000
1,36.2121,13.7882,13.4546,0.0000
2,36.2121,13.7882,13.4546,0.0000
3,25.3485,13.7882,13.4546,0.0000
4,25.3485,13.7882,13.4546,0.0000
5,17.7439,13.7882,13.4546,0.0000
6,17.7439,13.7882,13.9182,0.0000
7,14.8208,13.7882,13.9182,0.0000
8,10.3745,13.7882,13.9182,0.0000
9,10.3745,13.7882,9.7427,0.0000
10,10.3745,9.6518,9.7427,0.0000
0,10.3745,9.6518,9.7427,0.0000
1,50.7622,9.6518,9.7427,0.0000
2,35.5335,9.6518,9.7427,0.0000
3,24.8735,9.6518,9.7427,0.0000
4,17.4114,9.6518,9.7427,0.0000
5,17.4114,9.6518,6.8199,0.0000
6,17.4114,9.6518,6.8199,0.0000
0,17.4114,9.6518,6.8199,0.0000
1,47.5880,9.6518,6.8199,0.0000
2,33.3116,9.6518,6.8199,0.0000
3,23.3181,9.6518,6.8199,0.0000
4,16.3227,9.6518,6.8199,0.0000
5,11.4259,9.6518,6.8199,0.0000
6,7.9981,9.6518,6.8199,0.0000
0,7.9981,9.6518,6.8199,0.0000
1,7.9981,18.7562,6.8199,0.0000
2,7.9981,13.1294,6.8199,0.0000
3,7.9981,9.1906,6.8199,0.0000
4,7.9981,6.4334,6.8199,0.0000
5,7.9981,6.4334,6.8199,0.0000
6,7.9981,6.4334,4.7739,0.0000
0,7.9981,6.4334,4.7739,0.0000
1,384.7987,6.4334,4.7739,0.0000
2,269.3591,6.4334,4.7739,0.0000
3,188.5514,6.4334,4.7739,0.0000
4,131.9859,6.4334,4.7739,0.0000
5,92.3902,6.4334,4.7739,0.0000
6,64.6731,6.4334,4.7739,0.0000
0,64.6731,6.4334,4.7739,0.0000
1,400.1712,6.4334,4.7739,0.0000
2,280.1198,6.4334,4.7739,0.0000
3,196.0839,6.4334,4.7739,0.0000
4,137.2587,6.4334,4.7739,0.0000
5,96.0811,6.4334,4.7739,0.0000
6,96.0811,6.4334,4.7739,0.0000
0,96.0811,6.4334,4.7739,0.0000
1,96.0811,4.5034,4.7739,0.0000
2,110.7568,4.5034,4.7739,0.0000
3,77.5297,4.5034,4.7739,0.0000
4,54.2708,4.5034,4.7739,0.0000
5,37.9896,4.5034,4.7739,0.0000
6,26.5927,4.5034,4.7739,0.0000
7,18.6149,4.5034,4.7739,0.0000
0,18.6149,4.5034,4.7739,0.0000
1,76.0304,4.5034,4.7739,0.0000
2,53.2213,4.5034,4.7739,0.0000
3,37.2549,4.5034,4.7739,0.0000
4,26.0784,4.5034,4.7739,0.0000
5,18.2549,4.5034,4.7739,0.0000
6,12.7784,4.5034,4.7739,0.0000
0,12.7784,4.5034,4.7739,0.0000
1,73.7449,4.5034,4.7739,0.0000
2,51.6214,4.5034,4.7739,0.0000
3,51.6214,4.5034,4.7739,0.0000
4,36.1350,4.5034,4.7739,0.0000
5,36.1350,4.5034,3.3418,0.0000
6,25.2945,4.5034,3.3418,0.0000
0,25.2945,4.5034,3.3418,0.0000
1,140.1062,4.5034,3.3418,0.0000
2,98.0743,4.5034,3.3418,0.0000
3,68.6520,4.5034,3.3418,0.0000
4,48.0564,4.5034,3.3418,0.0000
5,33.6395,4.5034,3.3418,0.0000
6,23.5476,4.5034,3.3418,0.0000
0,23.5476,4.5034,3.3418,0.0000
1,265.1833,4.5034,3.3418,0.0000
2,185.6283,4.5034,3.3418,0.0000
3,129.9398,4.5034,3.3418,0.0000
4,90.9579,4.5034,3.3418,0.0000
5,63.6705,4.5034,3.3418,0.0000
6,44.5694,4.5034,3.3418,0.0000
0,44.5694,4.5034,3.3418,0.0000
1,31.1986,4.5034,3.3418,0.0000
2,21.8390,4.5034,3.3418,0.0000
3,15.2873,4.5034,3.3418,0.0000
4,10.7011,4.5034,3.3418,0.0000
5,10.7011,155.2524,3.3418,0.0000
6,10.7011,108.6767,3.3418,0.0000
7,10.7011,76.0737,3.3418,0.0000
8,10.7011,53.2516,3.3418,0.0000
9,10.7011,37.2761,3.3418,0.0000
10,10.7011,26.0933,3.3418,0.0000
0,10.7011,26.0933,3.3418,0.0000
1,10.7011,45.5653,3.3418,0.0000
2,10.7011,31.8957,3.3418,0.0000
3,10.7011,22.3270,3.3418,0.0000
4,10.7011,15.6289,3.3418,0.0000
5,10.7011,10.9402,3.3418,0.0000
6,10.7011,10.9402,3.3418,0.0000
0,10.7011,10.9402,3.3418,0.0000
1,10.7011,10.9402,3.3418,0.0000
2,10.7011,53.2582,3.3418,0.0000
3,10.7011,37.2807,3.3418,0.0000
4,10.7011,26.0965,3.3418,0.0000
5,10.7011,18.2675,3.3418,0.0000
6,10.7011,12.7873,3.3418,0.0000
7,10.7011,8.9511,3.3418,0.0000
0,10.7011,8.9511,3.3418,0.0000
1,430.4908,8.9511,3.3418,0.0000
2,301.3435,8.9511,3.3418,0.0000
3,301.3435,8.9511,492.2392,0.0000
4,301.3435,8.9511,344.5675,0.0000
5,301.3435,8.9511,241.1972,0.0000
6,238.5405,8.9511,241.1972,0.0000
7,238.5405,8.9511,183.5381,0.0000
8,239.5783,8.9511,183.5381,0.0000
9,167.7048,8.9511,183.5381,0.0000
10,167.7048,8.9511,128.4766,0.0000
0,167.7048,8.9511,128.4766,0.0000
1,192.9934,8.9511,128.4766,0.0000
2,192.9934,8.9511,89.9336,0.0000
3,135.0954,8.9511,89.9336,0.0000
4,94.5668,8.9511,89.9336,0.0000
5,66.1967,8.9511,89.9336,0.0000
6,66.1967,8.9511,62.9536,0.0000
0,66.1967,8.9511,62.9536,0.0000
1,66.1967,8.9511,144.5675,0.0000
2,66.1967,8.9511,101.1972,0.0000
3,66.1967,8.9511,70.8381,0.0000
4,66.1967,8.9511,49.5866,0.0000
5,259.9377,8.9511,49.5866,0.0000
6,181.9564,8.9511,49.5866,0.0000
7,127.3695,8.9511,49.5866,0.0000
8,89.1586,8.9511,49.5866,0.0000
9,62.4110,8.9511,49.5866,0.0000
10,43.6877,8.9511,49.5866,0.0000
0,43.6877,8.9511,49.5866,0.0000
1,43.6877,8.9511,58.1107,0.0000
2,43.6877,8.9511,40.6775,0.0000
3,30.5814,8.9511,40.6775,0.0000
4,30.5814,8.9511,28.4742,0.0000
5,30.5814,6.2658,28.4742,0.0000
6,21.4070,6.2658,28.4742,0.0000
0,21.4070,6.2658,28.4742,0.0000
1,21.4070,81.7860,28.4742,0.0000
2,21.4070,57.2502,28.4742,0.0000
3,21.4070,40.0752,28.4742,0.0000
4,21.4070,28.0526,28.4742,0.0000
5,21.4070,28.0526,19.9320,0.0000
6,21.4070,19.6368,19.9320,0.0000
0,21.4070,19.6368,19.9320,0.0000
1,514.7849,19.6368,19.9320,0.0000
2,514.7849,19.6368,13.9524,0.0000
3,360.3494,19.6368,13.9524,0.0000
4,360.3494,19.6368,9.7667,0.0000
5,252.2446,19.6368,9.7667,0.0000
6,176.5712,19.6368,9.7667,0.0000
0,176.5712,19.6368,9.7667,0.0000
1,551.0999,19.6368,9.7667,0.0000
2,385.7699,19.6368,9.7667,0.0000
3,270.0389,19.6368,9.7667,0.0000
4,270.0389,19.6368,9.7667,0.0000
5,189.0272,19.6368,9.7667,0.0000
6,132.3191,19.6368,9.7667,0.0000
0,132.3191,19.6368,9.7667,0.0000
1,330.2234,19.6368,9.7667,0.0000
2,330.2234,19.6368,9.7667,0.0000
3,231.1563,19.6368,9.7667,0.0000
4,161.8094,19.6368,9.7667,0.0000
5,113.2666,19.6368,9.7667,0.0000
6,79.2866,19.6368,9.7667,0.0000
0,79.2866,19.6368,9.7667,0.0000
1,383.4006,19.6368,9.7667,0.0000
2,268.3804,19.6368,9.7667,0.0000
3,187.8663,19.6368,9.7667,0.0000
4,131.5064,19.6368,9.7667,0.0000
5,92.0545,19.6368,9.7667,0.0000
6,64.4381,19.6368,9.7667,0.0000
0,64.4381,19.6368,9.7667,0.0000
1,64.4381,519.5458,9.7667,0.0000
2,64.4381,363.6820,9.7667,0.0000
3,64.4381,363.6820,9.7667,0.0000
4,64.4381,254.5774,9.7667,0.0000
5,64.4381,178.2042,9.7667,0.0000
6,64.4381,124.7429,9.7667,0.0000
0,64.4381,124.7429,9.7667,0.0000
1,64.4381,380.7201,9.7667,0.0000
2,64.4381,266.5040,9.7667,0.0000
3,64.4381,186.5528,9.7667,0.0000
4,64.4381,130.5870,9.7667,0.0000
5,64.4381,91.4109,9.7667,0.0000
6,64.4381,63.9876,9.7667,0.0000
0,64.4381,63.9876,9.7667,0.0000
1,835.6067,63.9876,9.7667,0.0000
2,584.9247,63.9876,9.7667,0.0000
3,409.4473,63.9876,9.7667,0.0000
4,286.6131,63.9876,9.7667,0.0000
5,200.6292,63.9876,9.7667,0.0000
6,140.4404,63.9876,9.7667,0.0000
0,140.4404,63.9876,9.7667,0.0000
1,224.3083,63.9876,9.7667,0.0000
2,157.0158,63.9876,9.7667,0.0000
3,109.9111,63.9876,9.7667,0.0000
4,76.9377,63.9876,9.7667,0.0000
5,76.9377,63.9876,9.7667,0.0000
6,53.8564,63.9876,9.7667,0.0000
0,53.8564,63.9876,9.7667,0.0000
1,53.8564,97.5913,9.7667,0.0000
2,53.8564,68.3139,9.7667,0.0000
3,53.8564,47.8198,9.7667,0.0000
4,286.9995,47.8198,9.7667,0.0000
5,200.8996,47.8198,9.7667,0.0000
6,200.8996,47.8198,6.8367,0.0000
7,200.8996,47.8198,6.8367,0.0000
8,140.6298,47.8198,6.8367,0.0000
9,98.4408,47.8198,6.8367,0.0000
0,98.4408,47.8198,6.8367,0.0000
1,479.0086,47.8198,6.8367,0.0000
2,335.3060,47.8198,6.8367,0.0000
3,234.7142,47.8198,6.8367,0.0000
4,164.2999,47.8198,6.8367,0.0000
5,115.0100,47.8198,6.8367,0.0000
6,80.5070,47.8198,6.8367,0.0000
0,80.5070,47.8198,6.8367,0.0000
1,80.5070,47.8198,299.0857,0.0000
2,80.5070,47.8198,209.3600,0.0000
3,80.5070,47.8198,146.5520,0.0000
4,80.5070,47.8198,102.5864,0.0000
5,80.5070,47.8198,102.5864,0.0000
6,80.5070,47.8198,71.8105,0.0000
0,80.5070,47.8198,71.8105,0.0000
1,199.4549,47.8198,71.8105,0.0000
2,139.6184,47.8198,71.8105,0.0000
3,97.7329,47.8198,71.8105,0.0000
4,68.4130,47.8198,71.8105,0.0000
5,68.4130,47.8198,71.8105,0.0000
6,68.4130,47.8198,50.2673,0.0000
0,68.4130,47.8198,50.2673,0.0000
1,173.8891,47.8198,50.2673,0.0000
2,173.8891,47.8198,35.1871,0.0000
3,173.8891,33.4738,35.1871,0.0000
4,121.7224,33.4738,35.1871,0.0000
5,121.7224,23.4317,35.1871,0.0000
6,121.7224,23.4317,35.1871,0.0000
0,121.7224,23.4317,35.1871,0.0000
1,593.4057,23.4317,35.1871,0.0000
2,415.3840,23.4317,35.1871,0.0000
3,290.7688,23.4317,35.1871,0.0000
4,203.5381,23.4317,35.1871,0.0000
5,203.5381,23.4317,24.6310,0.0000
6,142.4767,23.4317,24.6310,0.0000
0,142.4767,23.4317,24.6310,0.0000
1,959.2337,23.4317,24.6310,0.0000
2,671.4636,23.4317,24.6310,0.0000
3,470.0245,23.4317,24.6310,0.0000
4,329.0172,23.4317,24.6310,0.0000
5,230.3120,23.4317,24.6310,0.0000
6,161.2184,23.4317,24.6310,0.0000
0,161.2184,23.4317,24.6310,0.0000
1,161.2184,23.4317,24.6310,0.0000
2,1138.8529,23.4317,24.6310,0.0000
3,797.1970,23.4317,24.6310,0.0000
4,797.1970,16.4022,24.6310,0.0000
5,558.0379,16.4022,24.6310,0.0000
6,390.6265,16.4022,24.6310,0.0000
7,273.4386,16.4022,24.6310,0.0000
0,273.4386,16.4022,24.6310,0.0000
1,1524.9070,16.4022,24.6310,0.0000
2,1524.9070,16.4022,17.2417,0.0000
3,1067.4349,16.4022,17.2417,0.0000
4,747.2044,16.4022,17.2417,0.0000
5,523.0431,16.4022,17.2417,0.0000
6,523.0431,16.4022,12.0692,0.0000
0,523.0431,16.4022,12.0692,0.0000
1,523.0431,16.4022,8.4484,0.0000
2,422.2302,16.4022,8.4484,0.0000
3,422.2302,11.4815,8.4484,0.0000
4,295.5611,11.4815,8.4484,0.0000
5,206.8928,11.4815,8.4484,0.0000
6,144.8249,11.4815,8.4484,0.0000
7,101.3775,11.4815,8.4484,0.0000
0,101.3775,11.4815,8.4484,0.0000
1,249.4642,11.4815,8.4484,0.0000
2,174.6250,11.4815,8.4484,0.0000
3,122.2375,11.4815,8.4484,0.0000
4,85.5662,11.4815,8.4484,0.0000
5,85.5662,8.0371,8.4484,0.0000
6,59.8964,8.0371,8.4484,0.0000
0,59.8964,8.0371,8.4484,0.0000
1,785.3275,8.0371,8.4484,0.0000
2,549.7292,8.0371,8.4484,0.0000
3,549.7292,5.6259,8.4484,0.0000
4,549.7292,5.6259,5.9139,0.0000
5,384.8105,5.6259,5.9139,0.0000
6,269.3673,5.6259,5.9139,0.0000
0,269.3673,5.6259,5.9139,0.0000
1,1159.9571,5.6259,5.9139,0.0000
2,811.9700,5.6259,5.9139,0.0000
3,811.9700,5.6259,4.1397,0.0000
4,568.3790,5.6259,4.1397,0.0000
5,397.8653,5.6259,4.1397,0.0000
6,278.5057,5.6259,4.1397,0.0000
0,278.5057,5.6259,4.1397,0.0000
1,1248.5540,5.6259,4.1397,0.0000
2,873.9878,5.6259,4.1397,0.0000
3,611.7915,5.6259,4.1397,0.0000
4,428.2540,5.6259,4.1397,0.0000
5,299.7778,5.6259,4.1397,0.0000
6,209.8445,5.6259,4.1397,0.0000
0,209.8445,5.6259,4.1397,0.0000
1,251.2911,5.6259,4.1397,0.0000
2,251.2911,5.6259,2.8978,0.0000
3,175.9038,5.6259,2.8978,0.0000
4,123.1327,5.6259,2.8978,0.0000
5,86.1929,5.6259,2.8978,0.0000
6,86.1929,5.6259,2.0285,0.0000
0,86.1929,5.6259,2.0285,0.0000
1,311.4350,5.6259,2.0285,0.0000
2,218.0045,5.6259,2.0285,0.0000
3,152.6032,5.6259,2.0285,0.0000
4,152.6032,5.6259,1.4199,0.0000
5,106.8222,5.6259,1.4199,0.0000
6,74.7755,5.6259,1.4199,0.0000
0,74.7755,5.6259,1.4199,0.0000
1,74.7755,5.6259,1.4199,0.0000
2,532.9429,5.6259,1.4199,0.0000
3,373.0600,5.6259,1.4199,0.0000
4,261.1420,5.6259,1.4199,0.0000
5,261.1420,5.6259,0.9939,0.0000
6,182.7994,5.6259,0.9939,0.0000
7,127.9596,5.6259,0.9939,0.0000
0,127.9596,5.6259,0.9939,0.0000
1,1127.8717,5.6259,0.9939,0.0000
2,789.5102,5.6259,0.9939,0.0000
3,552.6571,5.6259,0.9939,0.0000
4,386.8600,5.6259,0.9939,0.0000
5,270.8020,5.6259,0.9939,0.0000
6,189.5614,5.6259,0.9939,0.0000
0,189.5614,5.6259,0.9939,0.0000
1,189.5614,699.0382,0.9939,0.0000
2,189.5614,489.3267,0.9939,0.0000
3,189.5614,342.5287,0.9939,0.0000
4,189.5614,239.7701,0.9939,0.0000
5,189.5614,167.8391,0.9939,0.0000
6,420.3930,167.8391,0.9939,0.0000
7,294.2751,167.8391,0.9939,0.0000
8,205.9926,167.8391,0.9939,0.0000
9,205.9926,167.8391,0.9939,0.0000
10,205.9926,167.8391,0.9939,0.0000
0,205.9926,167.8391,0.9939,0.0000
1,289.9948,167.8391,0.9939,0.0000
2,202.9964,167.8391,0.9939,0.0000
3,142.0974,167.8391,0.9939,0.0000
4,142.0974,117.4873,0.9939,0.0000
5,99.4682,117.4873,0.9939,0.0000
6,99.4682,82.2411,0.9939,0.0000
0,99.4682,82.2411,0.9939,0.0000
1,658.5277,82.2411,0.9939,0.0000
2,460.9694,82.2411,0.9939,0.0000
3,322.6786,82.2411,0.9939,0.0000
4,225.8750,82.2411,0.9939,0.0000
5,158.1125,82.2411,0.9939,0.0000
6,110.6788,82.2411,0.9939,0.0000
0,110.6788,82.2411,0.9939,0.0000
1,465.0751,82.2411,0.9939,0.0000
2,465.0751,82.2411,0.6958,0.0000
3,325.5526,82.2411,0.6958,0.0000
4,227.8868,82.2411,0.6958,0.0000
5,227.8868,82.2411,0.6958,0.0000
6,159.5208,82.2411,0.6958,0.0000
0,159.5208,82.2411,0.6958,0.0000
1,1033.8645,82.2411,0.6958,0.0000
2,723.7052,82.2411,0.6958,0.0000
3,506.5936,82.2411,0.6958,0.0000
4,354.6155,82.2411,0.6958,0.0000
5,248.2309,82.2411,0.6958,0.0000
6,173.7616,82.2411,0.6958,0.0000
0,173.7616,82.2411,0.6958,0.0000
1,1524.1331,82.2411,0.6958,0.0000
2,1066.8932,82.2411,0.6958,0.0000
3,746.8252,82.2411,0.6958,0.0000
4,522.7777,82.2411,0.6958,0.0000
5,522.7777,57.5688,0.6958,0.0000
6,522.7777,40.2982,0.6958,0.0000
0,522.7777,40.2982,0.6958,0.0000
1,719.3444,40.2982,0.6958,0.0000
2,503.5411,40.2982,0.6958,0.0000
3,352.4787,40.2982,0.6958,0.0000
4,246.7351,40.2982,0.6958,0.0000
5,172.7146,40.2982,0.6958,0.0000
6,172.7146,28.2087,0.6958,0.0000
0,172.7146,28.2087,0.6958,0.0000
1,744.9002,28.2087,0.6958,0.0000
2,521.4301,28.2087,0.6958,0.0000
3,365.0011,28.2087,0.6958,0.0000
4,255.5008,28.2087,0.6958,0.0000
5,178.8505,28.2087,0.6958,0.0000
6,125.1954,28.2087,0.6958,0.0000
0,125.1954,28.2087,0.6958,0.0000
1,548.4368,28.2087,0.6958,0.0000
2,383.9057,28.2087,0.6958,0.0000
3,383.9057,28.2087,0.4870,0.0000
4,268.7340,28.2087,0.4870,0.0000
5,188.1138,28.2087,0.4870,0.0000
6,131.6797,28.2087,0.4870,0.0000
0,131.6797,28.2087,0.4870,0.0000
1,1282.5758,28.2087,0.4870,0.0000
2,897.8030,28.2087,0.4870,0.0000
3,628.4621,28.2087,0.4870,0.0000
4,628.4621,28.2087,0.4870,0.0000
5,628.4621,19.7461,0.4870,0.0000
6,439.9235,19.7461,0.4870,0.0000
0,439.9235,19.7461,0.4870,0.0000
1,704.2464,19.7461,0.4870,0.0000
2,492.9725,19.7461,0.4870,0.0000
3,345.0808,19.7461,0.4870,0.0000
4,241.5565,19.7461,0.4870,0.0000
5,169.0896,19.7461,0.4870,0.0000
6,118.3627,19.7461,0.4870,0.0000
0,118.3627,19.7461,0.4870,0.0000
1,514.8539,19.7461,0.4870,0.0000
2,360.3977,19.7461,0.4870,0.0000
3,252.2784,19.7461,0.4870,0.0000
4,252.2784,19.7461,0.3409,0.0000
5,176.5949,19.7461,0.3409,0.0000
6,123.6164,19.7461,0.3409,0.0000
0,123.6164,19.7461,0.3409,0.0000
1,240.4315,19.7461,0.3409,0.0000
2,168.3020,19.7461,0.3409,0.0000
3,117.8114,19.7461,0.3409,0.0000
4,117.8114,13.8223,0.3409,0.0000
5,82.4680,13.8223,0.3409,0.0000
6,57.7276,13.8223,0.3409,0.0000
0,57.7276,13.8223,0.3409,0.0000
1,594.2093,13.8223,0.3409,0.0000
2,415.9465,13.8223,0.3409,0.0000
3,291.1626,13.8223,0.3409,0.0000
4,203.8138,13.8223,0.3409,0.0000
5,142.6697,13.8223,0.3409,0.0000
6,99.8688,13.8223,0.3409,0.0000
0,99.8688,13.8223,0.3409,0.0000
1,606.0081,13.8223,0.3409,0.0000
