iter,LS1,LS2,LS3,LS4
2,42.6862,70.5006,7.5250,0.0000
3,42.6862,49.3504,7.5250,0.0000
4,42.6862,34.5453,7.5250,0.0000
5,304.0803,34.5453,7.5250,0.0000
6,212.8562,34.5453,7.5250,0.0000
7,148.9994,34.5453,7.5250,0.0000
8,104.2995,34.5453,7.5250,0.0000
9,73.0097,34.5453,7.5250,0.0000
10,51.1068,34.5453,7.5250,0.0000
0,51.1068,34.5453,7.5250,0.0000
1,51.1068,34.5453,7.5250,0.0000
2,83.7747,34.5453,7.5250,0.0000
3,58.6423,34.5453,7.5250,0.0000
4,41.0496,34.5453,7.5250,0.0000
5,28.7347,34.5453,7.5250,0.0000
6,28.7347,42.4817,7.5250,0.0000
7,28.7347,29.7372,7.5250,0.0000
8,28.7347,20.8160,7.5250,0.0000
9,26.4143,20.8160,7.5250,0.0000
10,18.4900,20.8160,7.5250,0.0000
0,18.4900,20.8160,7.5250,0.0000
1,18.4900,198.4712,7.5250,0.0000
2,18.4900,198.4712,953.2675,0.0000
3,18.4900,198.4712,667.2872,0.0000
4,494.7430,198.4712,667.2872,0.0000
5,494.7430,198.4712,509.1011,0.0000
6,494.7430,198.4712,356.3708,0.0000
7,350.8201,198.4712,356.3708,0.0000
8,350.8201,198.4712,249.4595,0.0000
9,245.5741,198.4712,249.4595,0.0000
10,245.5741,198.4712,174.6217,0.0000
0,245.5741,198.4712,174.6217,0.0000
1,245.5741,280.8299,174.6217,0.0000
2,245.5741,196.5809,174.6217,0.0000
3,297.6019,196.5809,174.6217,0.0000
4,208.3213,196.5809,174.6217,0.0000
5,145.8249,196.5809,174.6217,0.0000
6,145.8249,137.6066,174.6217,0.0000
7,145.8249,137.6066,145.0352,0.0000
8,104.4774,137.6066,145.0352,0.0000
9,104.4774,137.6066,101.5246,0.0000
10,104.4774,96.3246,101.5246,0.0000
0,104.4774,96.3246,101.5246,0.0000
1,206.3342,96.3246,101.5246,0.0000
2,206.3342,96.3246,101.5246,0.0000
3,144.4339,96.3246,101.5246,0.0000
4,101.1038,96.3246,101.5246,0.0000
5,101.1038,96.3246,71.0672,0.0000
6,70.7726,96.3246,71.0672,0.0000
0,70.7726,96.3246,71.0672,0.0000
1,70.7726,317.6272,71.0672,0.0000
2,70.7726,222.3391,71.0672,0.0000
3,70.7726,155.6374,71.0672,0.0000
4,70.7726,108.9461,71.0672,0.0000
5,70.7726,76.2623,71.0672,0.0000
6,70.7726,53.3836,71.0672,0.0000
0,70.7726,53.3836,71.0672,0.0000
1,70.7726,53.3836,288.8471,0.0000
2,70.7726,53.3836,202.1929,0.0000
3,70.7726,53.3836,141.5351,0.0000
4,70.7726,53.3836,141.5351,0.0000
5,70.7726,53.3836,99.0745,0.0000
6,70.7726,53.3836,69.3522,0.0000
0,70.7726,53.3836,69.3522,0.0000
1,837.3408,53.3836,69.3522,0.0000
2,586.1386,53.3836,69.3522,0.0000
3,586.1386,53.3836,48.5465,0.0000
4,410.2970,53.3836,48.5465,0.0000
5,287.2079,53.3836,48.5465,0.0000
6,201.0455,53.3836,48.5465,0.0000
0,201.0455,53.3836,48.5465,0.0000
1,1050.0319,53.3836,48.5465,0.0000
2,735.0223,53.3836,48.5465,0.0000
3,514.5156,53.3836,48.5465,0.0000
4,360.1609,53.3836,48.5465,0.0000
5,252.1127,53.3836,48.5465,0.0000
6,176.4789,53.3836,48.5465,0.0000
0,176.4789,53.3836,48.5465,0.0000
1,347.9352,53.3836,48.5465,0.0000
2,347.9352,53.3836,48.5465,0.0000
3,243.5546,53.3836,48.5465,0.0000
4,170.4882,53.3836,48.5465,0.0000
5,119.3418,53.3836,48.5465,0.0000
6,83.5392,53.3836,48.5465,0.0000
0,83.5392,53.3836,48.5465,0.0000
1,123.8775,53.3836,48.5465,0.0000
2,86.7142,53.3836,48.5465,0.0000
3,60.7000,53.3836,48.5465,0.0000
4,42.4900,53.3836,48.5465,0.0000
5,42.4900,37.3685,48.5465,0.0000
6,42.4900,37.3685,33.9826,0.0000
0,42.4900,37.3685,33.9826,0.0000
1,404.4430,37.3685,33.9826,0.0000
2,283.1101,37.3685,33.9826,0.0000
3,283.1101,26.1580,33.9826,0.0000
4,198.1771,26.1580,33.9826,0.0000
5,138.7239,26.1580,33.9826,0.0000
6,97.1068,26.1580,33.9826,0.0000
0,97.1068,26.1580,33.9826,0.0000
1,804.7747,26.1580,33.9826,0.0000
2,563.3423,26.1580,33.9826,0.0000
3,394.3396,26.1580,33.9826,0.0000
4,276.0377,26.1580,33.9826,0.0000
5,193.2264,26.1580,33.9826,0.0000
6,135.2585,26.1580,33.9826,0.0000
0,135.2585,26.1580,33.9826,0.0000
1,1085.5809,26.1580,33.9826,0.0000
2,759.9067,26.1580,33.9826,0.0000
3,531.9347,26.1580,33.9826,0.0000
4,372.3543,26.1580,33.9826,0.0000
5,260.6480,26.1580,33.9826,0.0000
6,182.4536,26.1580,33.9826,0.0000
0,182.4536,26.1580,33.9826,0.0000
1,170.9175,26.1580,33.9826,0.0000
2,170.9175,18.3106,33.9826,0.0000
3,119.6423,18.3106,33.9826,0.0000
4,83.7496,18.3106,33.9826,0.0000
5,83.7496,18.3106,23.7878,0.0000
6,58.6247,18.3106,23.7878,0.0000
0,58.6247,18.3106,23.7878,0.0000
1,491.0373,18.3106,23.7878,0.0000
2,343.7261,18.3106,23.7878,0.0000
3,343.7261,18.3106,16.6515,0.0000
4,240.6083,18.3106,16.6515,0.0000
5,168.4258,18.3106,16.6515,0.0000
6,117.8981,18.3106,16.6515,0.0000
0,117.8981,18.3106,16.6515,0.0000
1,514.5286,18.3106,16.6515,0.0000
2,514.5286,18.3106,16.6515,0.0000
3,360.1700,18.3106,16.6515,0.0000
4,252.1190,18.3106,16.6515,0.0000
5,252.1190,12.8174,16.6515,0.0000
6,176.4833,12.8174,16.6515,0.0000
0,176.4833,12.8174,16.6515,0.0000
1,689.3383,12.8174,16.6515,0.0000
2,482.5368,12.8174,16.6515,0.0000
3,337.7758,12.8174,16.6515,0.0000
4,236.4430,12.8174,16.6515,0.0000
5,165.5101,12.8174,16.6515,0.0000
6,115.8571,12.8174,16.6515,0.0000
0,115.8571,12.8174,16.6515,0.0000
1,115.8571,12.8174,138.8560,0.0000
2,115.8571,12.8174,97.1992,0.0000
3,1034.2000,12.8174,97.1992,0.0000
4,723.9400,12.8174,97.1992,0.0000
5,506.7580,12.8174,97.1992,0.0000
6,354.7306,12.8174,97.1992,0.0000
7,248.3114,12.8174,97.1992,0.0000
8,173.8180,12.8174,97.1992,0.0000
0,173.8180,12.8174,97.1992,0.0000
1,173.8180,12.8174,97.1992,0.0000
2,727.6726,12.8174,97.1992,0.0000
3,727.6726,12.8174,68.0395,0.0000
4,509.3708,12.8174,68.0395,0.0000
5,509.3708,12.8174,47.6276,0.0000
6,356.5596,12.8174,47.6276,0.0000
7,249.5917,12.8174,47.6276,0.0000
0,249.5917,12.8174,47.6276,0.0000
1,685.6142,12.8174,47.6276,0.0000
2,479.9299,12.8174,47.6276,0.0000
3,335.9510,12.8174,47.6276,0.0000
4,235.1657,12.8174,47.6276,0.0000
5,164.6160,12.8174,47.6276,0.0000
6,115.2312,12.8174,47.6276,0.0000
0,115.2312,12.8174,47.6276,0.0000
1,115.2312,291.5722,47.6276,0.0000
2,115.2312,204.1005,47.6276,0.0000
3,115.2312,142.8704,47.6276,0.0000
4,115.2312,100.0093,47.6276,0.0000
5,204.8618,100.0093,47.6276,0.0000
6,143.4033,100.0093,47.6276,0.0000
7,100.3823,100.0093,47.6276,0.0000
8,70.2676,100.0093,47.6276,0.0000
9,70.2676,70.0065,47.6276,0.0000
10,49.1873,70.0065,47.6276,0.0000
0,49.1873,70.0065,47.6276,0.0000
1,49.1873,61.3045,47.6276,0.0000
2,49.1873,42.9132,47.6276,0.0000
3,206.6311,42.9132,47.6276,0.0000
4,206.6311,30.0392,47.6276,0.0000
5,144.6418,30.0392,47.6276,0.0000
6,101.2493,30.0392,47.6276,0.0000
7,70.8745,30.0392,47.6276,0.0000
8,70.8745,21.0275,47.6276,0.0000
0,70.8745,21.0275,47.6276,0.0000
1,328.6121,21.0275,47.6276,0.0000
2,328.6121,21.0275,47.6276,0.0000
3,230.0285,21.0275,47.6276,0.0000
4,161.0199,21.0275,47.6276,0.0000
5,112.7140,21.0275,47.6276,0.0000
6,78.8998,21.0275,47.6276,0.0000
0,78.8998,21.0275,47.6276,0.0000
1,320.1298,21.0275,47.6276,0.0000
2,224.0909,21.0275,47.6276,0.0000
3,156.8636,21.0275,47.6276,0.0000
4,109.8045,21.0275,47.6276,0.0000
5,76.8632,21.0275,47.6276,0.0000
6,53.8042,21.0275,47.6276,0.0000
0,53.8042,21.0275,47.6276,0.0000
1,53.8042,164.1192,47.6276,0.0000
2,53.8042,114.8835,47.6276,0.0000
3,53.8042,80.4184,47.6276,0.0000
4,53.8042,56.2929,47.6276,0.0000
5,53.8042,39.4050,47.6276,0.0000
6,196.9630,39.4050,47.6276,0.0000
7,196.9630,39.4050,47.6276,0.0000
8,137.8741,39.4050,47.6276,0.0000
9,96.5118,39.4050,47.6276,0.0000
10,67.5583,39.4050,47.6276,0.0000
0,67.5583,39.4050,47.6276,0.0000
1,246.1908,39.4050,47.6276,0.0000
2,172.3336,39.4050,47.6276,0.0000
3,120.6335,39.4050,47.6276,0.0000
4,84.4434,39.4050,47.6276,0.0000
5,59.1104,39.4050,47.6276,0.0000
6,41.3773,39.4050,47.6276,0.0000
0,41.3773,39.4050,47.6276,0.0000
1,41.3773,39.4050,285.0393,0.0000
2,41.3773,125.6835,285.0393,0.0000
3,41.3773,125.6835,199.5275,0.0000
4,41.3773,125.6835,139.6693,0.0000
5,41.3773,125.6835,97.7685,0.0000
6,41.3773,87.9785,97.7685,0.0000
7,41.3773,87.9785,68.4379,0.0000
0,41.3773,87.9785,68.4379,0.0000
1,41.3773,322.5849,68.4379,0.0000
2,41.3773,225.8094,68.4379,0.0000
3,173.2641,225.8094,68.4379,0.0000
4,173.2641,158.0666,68.4379,0.0000
5,121.2849,158.0666,68.4379,0.0000
6,121.2849,110.6466,68.4379,0.0000
7,84.8994,110.6466,68.4379,0.0000
8,84.8994,77.4526,68.4379,0.0000
0,84.8994,77.4526,68.4379,0.0000
1,281.4296,77.4526,68.4379,0.0000
2,197.0007,77.4526,68.4379,0.0000
3,137.9005,77.4526,68.4379,0.0000
4,137.9005,54.2168,68.4379,0.0000
5,96.5303,54.2168,68.4379,0.0000
6,67.5712,54.2168,68.4379,0.0000
0,67.5712,54.2168,68.4379,0.0000
1,67.5712,54.2168,47.9066,0.0000
2,132.7999,54.2168,47.9066,0.0000
3,92.9599,54.2168,47.9066,0.0000
4,65.0719,54.2168,47.9066,0.0000
5,65.0719,37.9518,47.9066,0.0000
6,45.5504,37.9518,47.9066,0.0000
7,45.5504,37.9518,33.5346,0.0000
0,45.5504,37.9518,33.5346,0.0000
1,315.0852,37.9518,33.5346,0.0000
2,220.5597,37.9518,33.5346,0.0000
3,154.3918,37.9518,33.5346,0.0000
4,108.0742,37.9518,33.5346,0.0000
5,75.6520,37.9518,33.5346,0.0000
6,52.9564,37.9518,33.5346,0.0000
0,52.9564,37.9518,33.5346,0.0000
1,286.3695,37.9518,33.5346,0.0000
2,200.4586,37.9518,33.5346,0.0000
3,140.3210,37.9518,33.5346,0.0000
4,98.2247,37.9518,33.5346,0.0000
5,68.7573,37.9518,33.5346,0.0000
6,48.1301,37.9518,33.5346,0.0000
0,48.1301,37.9518,33.5346,0.0000
1,705.6911,37.9518,33.5346,0.0000
2,493.9838,37.9518,33.5346,0.0000
3,493.9838,37.9518,33.5346,0.0000
4,345.7886,37.9518,33.5346,0.0000
5,345.7886,37.9518,33.5346,0.0000
6,242.0520,37.9518,33.5346,0.0000
0,242.0520,37.9518,33.5346,0.0000
1,1237.4364,37.9518,33.5346,0.0000
2,1237.4364,37.9518,33.5346,0.0000
3,866.2055,37.9518,33.5346,0.0000
4,606.3439,37.9518,33.5346,0.0000
5,424.4407,37.9518,33.5346,0.0000
6,297.1085,37.9518,33.5346,0.0000
0,297.1085,37.9518,33.5346,0.0000
1,394.8759,37.9518,33.5346,0.0000
2,276.4132,37.9518,33.5346,0.0000
3,276.4132,37.9518,23.4742,0.0000
4,276.4132,37.9518,23.4742,0.0000
5,276.4132,37.9518,23.4742,0.0000
6,276.4132,37.9518,16.4320,0.0000
0,276.4132,37.9518,16.4320,0.0000
1,1027.4892,37.9518,16.4320,0.0000
2,719.2424,37.9518,16.4320,0.0000
3,503.4697,37.9518,16.4320,0.0000
4,352.4288,37.9518,16.4320,0.0000
5,352.4288,37.9518,16.4320,0.0000
6,352.4288,37.9518,16.4320,0.0000
0,352.4288,37.9518,16.4320,0.0000
1,562.9002,37.9518,16.4320,0.0000
2,394.0301,37.9518,16.4320,0.0000
3,394.0301,26.5663,16.4320,0.0000
4,275.8211,26.5663,16.4320,0.0000
5,193.0748,26.5663,16.4320,0.0000
6,135.1523,26.5663,16.4320,0.0000
0,135.1523,26.5663,16.4320,0.0000
1,573.4066,26.5663,16.4320,0.0000
2,401.3846,26.5663,16.4320,0.0000
3,280.9692,26.5663,16.4320,0.0000
4,196.6785,26.5663,16.4320,0.0000
5,137.6749,26.5663,16.4320,0.0000
6,96.3725,26.5663,16.4320,0.0000
0,96.3725,26.5663,16.4320,0.0000
1,1072.1607,26.5663,16.4320,0.0000
2,750.5125,26.5663,16.4320,0.0000
3,525.3588,26.5663,16.4320,0.0000
4,367.7511,26.5663,16.4320,0.0000
5,257.4258,26.5663,16.4320,0.0000
6,180.1981,26.5663,16.4320,0.0000
0,180.1981,26.5663,16.4320,0.0000
1,180.1981,26.5663,16.4320,0.0000
2,140.5386,26.5663,16.4320,0.0000
3,140.5386,26.5663,11.5024,0.0000
4,98.3770,26.5663,11.5024,0.0000
5,98.3770,26.5663,11.5024,0.0000
6,68.8639,26.5663,11.5024,0.0000
7,48.2048,26.5663,11.5024,0.0000
0,48.2048,26.5663,11.5024,0.0000
1,168.7433,26.5663,11.5024,0.0000
2,118.1203,26.5663,11.5024,0.0000
3,82.6842,26.5663,11.5024,0.0000
4,57.8790,26.5663,11.5024,0.0000
5,40.5153,26.5663,11.5024,0.0000
6,28.3607,26.5663,11.5024,0.0000
0,28.3607,26.5663,11.5024,0.0000
1,359.7525,26.5663,11.5024,0.0000
2,251.8267,26.5663,11.5024,0.0000
3,176.2787,26.5663,11.5024,0.0000
4,123.3951,26.5663,11.5024,0.0000
5,86.3766,26.5663,11.5024,0.0000
6,60.4636,26.5663,11.5024,0.0000
0,60.4636,26.5663,11.5024,0.0000
1,629.4245,26.5663,11.5024,0.0000
2,629.4245,26.5663,8.0517,0.0000
3,440.5972,26.5663,8.0517,0.0000
4,308.4180,26.5663,8.0517,0.0000
5,215.8926,26.5663,8.0517,0.0000
6,151.1248,26.5663,8.0517,0.0000
0,151.1248,26.5663,8.0517,0.0000
1,540.1874,26.5663,8.0517,0.0000
2,378.1312,26.5663,8.0517,0.0000
3,264.6918,26.5663,8.0517,0.0000
4,185.2843,26.5663,8.0517,0.0000
5,129.6990,26.5663,8.0517,0.0000
6,90.7893,26.5663,8.0517,0.0000
0,90.7893,26.5663,8.0517,0.0000
1,205.7525,26.5663,8.0517,0.0000
2,144.0268,26.5663,8.0517,0.0000
3,100.8187,26.5663,8.0517,0.0000
4,70.5731,26.5663,8.0517,0.0000
5,49.4012,26.5663,8.0517,0.0000
6,34.5808,26.5663,8.0517,0.0000
0,34.5808,26.5663,8.0517,0.0000
1,329.6066,26.5663,8.0517,0.0000
2,230.7246,26.5663,8.0517,0.0000
3,230.7246,26.5663,5.6362,0.0000
4,230.7246,26.5663,3.9453,0.0000
5,161.5072,26.5663,3.9453,0.0000
6,113.0551,26.5663,3.9453,0.0000
0,113.0551,26.5663,3.9453,0.0000
1,572.0385,26.5663,3.9453,0.0000
2,400.4270,26.5663,3.9453,0.0000
3,280.2989,26.5663,3.9453,0.0000
4,196.2092,26.5663,3.9453,0.0000
5,137.3465,26.5663,3.9453,0.0000
6,96.1425,26.5663,3.9453,0.0000
0,96.1425,26.5663,3.9453,0.0000
1,96.1425,291.5964,3.9453,0.0000
2,96.1425,204.1175,3.9453,0.0000
3,96.1425,142.8822,3.9453,0.0000
4,96.1425,100.0176,3.9453,0.0000
5,96.1425,70.0123,3.9453,0.0000
6,96.1425,70.0123,2.7617,0.0000
0,96.1425,70.0123,2.7617,0.0000
1,994.8998,70.0123,2.7617,0.0000
2,696.4298,70.0123,2.7617,0.0000
3,696.4298,70.0123,2.7617,0.0000
4,696.4298,70.0123,1.9332,0.0000
5,696.4298,70.0123,1.9332,0.0000
6,487.5009,70.0123,1.9332,0.0000
0,487.5009,70.0123,1.9332,0.0000
1,429.4506,70.0123,1.9332,0.0000
2,429.4506,70.0123,1.9332,0.0000
3,300.6154,70.0123,1.9332,0.0000
4,210.4308,70.0123,1.9332,0.0000
5,147.3016,70.0123,1.9332,0.0000
6,147.3016,70.0123,1.9332,0.0000
0,147.3016,70.0123,1.9332,0.0000
1,385.1111,70.0123,1.9332,0.0000
2,269.5778,70.0123,1.9332,0.0000
3,188.7044,70.0123,1.9332,0.0000
4,132.0931,70.0123,1.9332,0.0000
5,92.4652,70.0123,1.9332,0.0000
6,64.7256,70.0123,1.9332,0.0000
0,64.7256,70.0123,1.9332,0.0000
1,64.7256,885.1086,1.9332,0.0000
2,64.7256,885.1086,1.9332,0.0000
3,64.7256,619.5760,1.9332,0.0000
4,64.7256,433.7032,1.9332,0.0000
5,64.7256,303.5923,1.9332,0.0000
6,64.7256,212.5146,1.9332,0.0000
0,64.7256,212.5146,1.9332,0.0000
1,64.7256,202.7602,1.9332,0.0000
2,64.7256,141.9321,1.9332,0.0000
3,64.7256,99.3525,1.9332,0.0000
4,64.7256,69.5467,1.9332,0.0000
5,64.7256,48.6827,1.9332,0.0000
6,481.5079,48.6827,1.9332,0.0000
7,337.0556,48.6827,1.9332,0.0000
8,235.9389,48.6827,1.9332,0.0000
9,165.1572,48.6827,1.9332,0.0000
10,115.6101,48.6827,1.9332,0.0000
0,115.6101,48.6827,1.9332,0.0000
1,1111.4270,48.6827,1.9332,0.0000
2,777.9989,48.6827,1.9332,0.0000
3,544.5992,48.6827,1.9332,0.0000
4,381.2195,48.6827,1.9332,0.0000
5,266.8536,48.6827,1.9332,0.0000
6,186.7975,48.6827,1.9332,0.0000
0,186.7975,48.6827,1.9332,0.0000
1,437.3583,48.6827,1.9332,0.0000
2,306.1508,48.6827,1.9332,0.0000
3,214.3056,48.6827,1.9332,0.0000
4,150.0139,48.6827,1.9332,0.0000
5,105.0097,48.6827,1.9332,0.0000
6,73.5068,48.6827,1.9332,0.0000
0,73.5068,48.6827,1.9332,0.0000
1,241.9548,48.6827,1.9332,0.0000
2,241.9548,34.0779,1.9332,0.0000
3,169.3683,34.0779,1.9332,0.0000
4,118.5578,34.0779,1.9332,0.0000
5,82.9905,34.0779,1.9332,0.0000
6,58.0933,34.0779,1.9332,0.0000
0,58.0933,34.0779,1.9332,0.0000
1,351.7653,34.0779,1.9332,0.0000
2,246.2357,34.0779,1.9332,0.0000
3,172.3650,34.0779,1.9332,0.0000
4,120.6555,34.0779,1.9332,0.0000
5,84.4589,34.0779,1.9332,0.0000
6,59.1212,34.0779,1.9332,0.0000
0,59.1212,34.0779,1.9332,0.0000
1,498.8848,34.0779,1.9332,0.0000
2,349.2194,34.0779,1.9332,0.0000
3,244.4536,34.0779,1.9332,0.0000
4,171.1175,34.0779,1.9332,0.0000
5,119.7823,34.0779,1.9332,0.0000
6,83.8476,34.0779,1.9332,0.0000
0,83.8476,34.0779,1.9332,0.0000
1,1116.4933,34.0779,1.9332,0.0000
2,781.5453,34.0779,1.9332,0.0000
3,547.0817,34.0779,1.9332,0.0000
4,382.9572,34.0779,1.9332,0.0000
5,268.0700,34.0779,1.9332,0.0000
6,187.6490,34.0779,1.9332,0.0000
0,187.6490,34.0779,1.9332,0.0000
1,707.3543,34.0779,1.9332,0.0000
2,495.1480,34.0779,1.9332,0.0000
3,346.6036,34.0779,1.9332,0.0000
4,242.6225,34.0779,1.9332,0.0000
5,169.8358,34.0779,1.9332,0.0000
6,118.8850,34.0779,1.9332,0.0000
0,118.8850,34.0779,1.9332,0.0000
1,118.8850,34.0779,178.3532,0.0000
2,118.8850,34.0779,124.8473,0.0000
3,118.8850,34.0779,87.3931,0.0000
4,494.5195,34.0779,87.3931,0.0000
5,346.1637,34.0779,87.3931,0.0000
6,242.3146,34.0779,87.3931,0.0000
7,242.3146,34.0779,87.3931,0.0000
8,169.6202,34.0779,87.3931,0.0000
9,118.7341,34.0779,87.3931,0.0000
0,118.7341,34.0779,87.3931,0.0000
1,523.2139,34.0779,87.3931,0.0000
2,366.2497,34.0779,87.3931,0.0000
3,256.3748,34.0779,87.3931,0.0000
4,179.4624,34.0779,87.3931,0.0000
5,125.6237,34.0779,87.3931,0.0000
6,87.9366,34.0779,87.3931,0.0000
0,87.9366,34.0779,87.3931,0.0000
1,823.2556,34.0779,87.3931,0.0000
2,576.2789,34.0779,87.3931,0.0000
3,576.2789,23.8545,87.3931,0.0000
4,403.3952,23.8545,87.3931,0.0000
5,282.3767,23.8545,87.3931,0.0000
6,197.6637,23.8545,87.3931,0.0000
0,197.6637,23.8545,87.3931,0.0000
1,858.6646,23.8545,87.3931,0.0000
2,601.0652,23.8545,87.3931,0.0000
3,420.7456,23.8545,87.3931,0.0000
4,294.5219,23.8545,87.3931,0.0000
5,206.1654,23.8545,87.3931,0.0000
6,144.3158,23.8545,87.3931,0.0000
0,144.3158,23.8545,87.3931,0.0000
1,363.2210,23.8545,87.3931,0.0000
2,254.2547,23.8545,87.3931,0.0000
3,177.9783,23.8545,87.3931,0.0000
4,124.5848,23.8545,87.3931,0.0000
5,87.2094,23.8545,87.3931,0.0000
6,87.2094,23.8545,61.1752,0.0000
0,87.2094,23.8545,61.1752,0.0000
1,245.8466,23.8545,61.1752,0.0000
2,172.0926,23.8545,61.1752,0.0000
3,120.4648,23.8545,61.1752,0.0000
4,120.4648,16.6982,61.1752,0.0000
5,84.3254,16.6982,61.1752,0.0000
6,59.0278,16.6982,61.1752,0.0000
0,59.0278,16.6982,61.1752,0.0000
1,59.0278,666.2887,61.1752,0.0000
2,59.0278,466.4021,61.1752,0.0000
3,59.0278,326.4815,61.1752,0.0000
4,59.0278,228.5370,61.1752,0.0000
5,59.0278,159.9759,61.1752,0.0000
6,59.0278,111.9831,61.1752,0.0000
0,59.0278,111.9831,61.1752,0.0000
1,59.0278,538.8882,61.1752,0.0000
2,59.0278,377.2217,61.1752,0.0000
3,59.0278,264.0552,61.1752,0.0000
4,59.0278,264.0552,42.8226,0.0000
5,59.0278,184.8387,42.8226,0.0000
6,59.0278,129.3871,42.8226,0.0000
0,59.0278,129.3871,42.8226,0.0000
1,59.0278,1044.5709,42.8226,0.0000
2,59.0278,731.1997,42.8226,0.0000
3,59.0278,511.8398,42.8226,0.0000
4,59.0278,511.8398,109.1758,0.0000
5,59.0278,511.8398,76.4231,0.0000
6,295.7194,511.8398,76.4231,0.0000
7,295.7194,367.8878,76.4231,0.0000
8,295.7194,257.5215,76.4231,0.0000
9,207.0036,257.5215,76.4231,0.0000
10,207.0036,180.2650,76.4231,0.0000
0,207.0036,180.2650,76.4231,0.0000
1,488.1025,180.2650,76.4231,0.0000
2,488.1025,126.1855,76.4231,0.0000
3,341.6718,126.1855,76.4231,0.0000
4,239.1702,126.1855,76.4231,0.0000
5,239.1702,126.1855,76.4231,0.0000
6,167.4192,126.1855,76.4231,0.0000
0,167.4192,126.1855,76.4231,0.0000
1,167.4192,126.1855,76.4231,0.0000
2,321.1934,126.1855,76.4231,0.0000
3,224.8354,126.1855,76.4231,0.0000
4,157.3848,126.1855,76.4231,0.0000
5,110.1693,126.1855,76.4231,0.0000
6,110.1693,88.3299,76.4231,0.0000
7,77.1185,88.3299,76.4231,0.0000
0,77.1185,88.3299,76.4231,0.0000
1,77.1185,814.5309,76.4231,0.0000
2,77.1185,570.1716,76.4231,0.0000
3,77.1185,399.1201,76.4231,0.0000
4,77.1185,279.3841,76.4231,0.0000
5,77.1185,195.5689,76.4231,0.0000
6,77.1185,136.8982,76.4231,0.0000
0,77.1185,136.8982,76.4231,0.0000
1,77.1185,865.3287,76.4231,0.0000
2,77.1185,865.3287,76.4231,0.0000
3,77.1185,605.7301,76.4231,0.0000
4,77.1185,424.0111,76.4231,0.0000
5,77.1185,296.8078,76.4231,0.0000
6,77.1185,207.7654,76.4231,0.0000
0,77.1185,207.7654,76.4231,0.0000
1,77.1185,665.0358,76.4231,0.0000
2,77.1185,465.5251,76.4231,0.0000
3,77.1185,325.8675,76.4231,0.0000
4,77.1185,228.1073,76.4231,0.0000
5,77.1185,159.6751,76.4231,0.0000
6,77.1185,111.7726,76.4231,0.0000
0,77.1185,111.7726,76.4231,0.0000
1,77.1185,78.2408,76.4231,0.0000
2,77.1185,54.7686,76.4231,0.0000
3,77.1185,54.7686,53.4962,0.0000
4,120.5830,54.7686,53.4962,0.0000
5,84.4081,54.7686,53.4962,0.0000
6,59.0857,54.7686,53.4962,0.0000
7,41.3600,54.7686,53.4962,0.0000
8,41.3600,38.3380,53.4962,0.0000
9,41.3600,38.3380,37.4473,0.0000
0,41.3600,38.3380,37.4473,0.0000
1,421.9520,38.3380,37.4473,0.0000
2,295.3664,38.3380,37.4473,0.0000
3,206.7565,38.3380,37.4473,0.0000
4,144.7295,38.3380,37.4473,0.0000
5,101.3107,38.3380,37.4473,0.0000
6,70.9175,38.3380,37.4473,0.0000
0,70.9175,38.3380,37.4473,0.0000
1,491.2422,38.3380,37.4473,0.0000
2,343.8696,38.3380,37.4473,0.0000
3,343.8696,38.3380,37.4473,0.0000
4,240.7087,38.3380,37.4473,0.0000
5,168.4961,38.3380,37.4473,0.0000
6,117.9473,38.3380,37.4473,0.0000
0,117.9473,38.3380,37.4473,0.0000
1,821.7631,38.3380,37.4473,0.0000
2,575.2342,38.3380,37.4473,0.0000
3,402.6639,38.3380,37.4473,0.0000
4,281.8647,38.3380,37.4473,0.0000
5,197.3053,38.3380,37.4473,0.0000
6,138.1137,38.3380,37.4473,0.0000
0,138.1137,38.3380,37.4473,0.0000
1,869.4796,38.3380,37.4473,0.0000
2,608.6357,38.3380,37.4473,0.0000
3,426.0450,38.3380,37.4473,0.0000
4,298.2315,38.3380,37.4473,0.0000
5,208.7621,38.3380,37.4473,0.0000
6,146.1334,38.3380,37.4473,0.0000
0,146.1334,38.3380,37.4473,0.0000
1,102.2934,38.3380,37.4473,0.0000
2,71.6054,38.3380,37.4473,0.0000
3,50.1238,38.3380,37.4473,0.0000
4,35.0866,38.3380,37.4473,0.0000
5,35.0866,38.3380,996.7131,0.0000
6,35.0866,38.3380,697.6992,0.0000
7,35.0866,38.3380,488.3894,0.0000
8,35.0866,38.3380,341.8726,0.0000
9,35.0866,38.3380,239.3108,0.0000
10,35.0866,38.3380,167.5176,0.0000
0,35.0866,38.3380,167.5176,0.0000
1,35.0866,38.3380,176.0623,0.0000
2,35.0866,38.3380,123.2436,0.0000
3,35.0866,38.3380,86.2705,0.0000
4,35.0866,38.3380,60.3894,0.0000
5,35.0866,38.3380,42.2726,0.0000
6,35.0866,38.3380,29.5908,0.0000
0,35.0866,38.3380,29.5908,0.0000
1,35.0866,730.0366,29.5908,0.0000
2,35.0866,511.0256,29.5908,0.0000
3,35.0866,357.7179,29.5908,0.0000
4,35.0866,250.4026,29.5908,0.0000
5,35.0866,175.2818,29.5908,0.0000
6,35.0866,122.6973,29.5908,0.0000
0,35.0866,122.6973,29.5908,0.0000
1,791.9606,122.6973,29.5908,0.0000
2,554.3725,122.6973,29.5908,0.0000
