iter,LS1,LS2,LS3,LS4
1,84.6367,44.9707,21.5910,0.0000
2,59.2457,44.9707,21.5910,0.0000
3,41.4720,44.9707,21.5910,0.0000
4,41.4720,31.4795,21.5910,0.0000
5,29.0304,31.4795,21.5910,0.0000
6,29.0304,22.0356,21.5910,0.0000
0,29.0304,22.0356,21.5910,0.0000
1,297.5213,22.0356,21.5910,0.0000
2,208.2649,22.0356,21.5910,0.0000
3,145.7854,22.0356,21.5910,0.0000
4,102.0498,22.0356,21.5910,0.0000
5,71.4349,22.0356,21.5910,0.0000
6,50.0044,22.0356,21.5910,0.0000
0,50.0044,22.0356,21.5910,0.0000
1,466.4031,22.0356,21.5910,0.0000
2,466.4031,22.0356,21.5910,0.0000
3,326.4822,22.0356,21.5910,0.0000
4,228.5375,22.0356,21.5910,0.0000
5,228.5375,15.4249,21.5910,0.0000
6,159.9763,15.4249,21.5910,0.0000
0,159.9763,15.4249,21.5910,0.0000
1,342.6834,15.4249,21.5910,0.0000
2,239.8784,15.4249,21.5910,0.0000
3,167.9149,15.4249,21.5910,0.0000
4,117.5404,15.4249,21.5910,0.0000
5,117.5404,15.4249,21.5910,0.0000
6,82.2783,15.4249,21.5910,0.0000
0,82.2783,15.4249,21.5910,0.0000
1,482.6948,15.4249,21.5910,0.0000
2,337.8864,15.4249,21.5910,0.0000
3,236.5204,15.4249,21.5910,0.0000
4,236.5204,15.4249,15.1137,0.0000
5,165.5643,15.4249,15.1137,0.0000
6,115.8950,15.4249,15.1137,0.0000
0,115.8950,15.4249,15.1137,0.0000
1,122.5265,15.4249,15.1137,0.0000
2,122.5265,10.7975,15.1137,0.0000
3,85.7686,10.7975,15.1137,0.0000
4,85.7686,10.7975,10.5796,0.0000
5,60.0380,10.7975,10.5796,0.0000
6,42.0266,10.7975,10.5796,0.0000
0,42.0266,10.7975,10.5796,0.0000
1,276.9186,10.7975,10.5796,0.0000
2,193.8430,10.7975,10.5796,0.0000
3,193.8430,7.5582,10.5796,0.0000
4,193.8430,7.5582,10.5796,0.0000
5,135.6901,7.5582,10.5796,0.0000
6,94.9831,7.5582,10.5796,0.0000
0,94.9831,7.5582,10.5796,0.0000
1,129.1882,7.5582,10.5796,0.0000
2,90.4317,7.5582,10.5796,0.0000
3,63.3022,7.5582,10.5796,0.0000
4,44.3115,7.5582,10.5796,0.0000
5,31.0181,7.5582,10.5796,0.0000
6,21.7127,7.5582,10.5796,0.0000
0,21.7127,7.5582,10.5796,0.0000
1,411.1989,7.5582,10.5796,0.0000
2,287.8392,7.5582,10.5796,0.0000
3,201.4874,7.5582,10.5796,0.0000
4,141.0412,7.5582,10.5796,0.0000
5,98.7288,7.5582,10.5796,0.0000
6,69.1102,7.5582,10.5796,0.0000
0,69.1102,7.5582,10.5796,0.0000
1,69.1102,7.5582,579.5057,0.0000
2,69.1102,178.3908,579.5057,0.0000
3,69.1102,178.3908,405.6540,0.0000
4,69.1102,178.3908,283.9578,0.0000
5,69.1102,178.3908,198.7705,0.0000
6,69.1102,178.3908,139.1393,0.0000
7,69.1102,124.8735,139.1393,0.0000
0,69.1102,124.8735,139.1393,0.0000
1,69.1102,93.4115,139.1393,0.0000
2,69.1102,93.4115,97.3975,0.0000
3,69.1102,93.4115,68.1783,0.0000
4,69.1102,65.3880,68.1783,0.0000
5,293.4771,65.3880,68.1783,0.0000
6,293.4771,65.3880,68.1783,0.0000
7,293.4771,45.7716,68.1783,0.0000
8,205.4340,45.7716,68.1783,0.0000
9,143.8038,45.7716,68.1783,0.0000
10,100.6627,45.7716,68.1783,0.0000
0,100.6627,45.7716,68.1783,0.0000
1,100.6627,45.7716,68.1783,0.0000
2,110.0639,45.7716,68.1783,0.0000
3,77.0447,45.7716,68.1783,0.0000
4,53.9313,45.7716,68.1783,0.0000
5,53.9313,45.7716,47.7248,0.0000
6,37.7519,45.7716,47.7248,0.0000
7,37.7519,45.7716,33.4074,0.0000
0,37.7519,45.7716,33.4074,0.0000
1,37.7519,46.7401,33.4074,0.0000
2,37.7519,32.7181,33.4074,0.0000
3,37.7519,22.9027,33.4074,0.0000
4,53.7263,22.9027,33.4074,0.0000
5,53.7263,22.9027,23.3851,0.0000
6,37.6084,22.9027,23.3851,0.0000
7,26.3259,22.9027,23.3851,0.0000
8,18.4281,22.9027,23.3851,0.0000
9,18.4281,22.9027,16.3696,0.0000
0,18.4281,22.9027,16.3696,0.0000
1,18.4281,16.0319,16.3696,0.0000
2,68.3997,16.0319,16.3696,0.0000
3,47.8798,16.0319,16.3696,0.0000
4,33.5158,16.0319,16.3696,0.0000
5,23.4611,16.0319,16.3696,0.0000
6,16.4228,16.0319,16.3696,0.0000
7,11.4959,16.0319,16.3696,0.0000
0,11.4959,16.0319,16.3696,0.0000
1,11.4959,16.0319,157.8587,0.0000
2,11.4959,16.0319,110.5011,0.0000
3,11.4959,16.0319,77.3508,0.0000
4,11.4959,16.0319,54.1455,0.0000
5,11.4959,16.0319,37.9019,0.0000
6,11.4959,16.0319,37.9019,0.0000
0,11.4959,16.0319,37.9019,0.0000
1,11.4959,66.7223,37.9019,0.0000
2,11.4959,46.7056,37.9019,0.0000
3,11.4959,32.6939,37.9019,0.0000
4,11.4959,32.6939,26.5313,0.0000
5,11.4959,22.8858,26.5313,0.0000
6,11.4959,22.8858,26.5313,0.0000
0,11.4959,22.8858,26.5313,0.0000
1,11.4959,22.8858,98.9719,0.0000
2,11.4959,22.8858,69.2803,0.0000
3,11.4959,22.8858,48.4962,0.0000
4,11.4959,22.8858,33.9474,0.0000
5,11.4959,22.8858,23.7632,0.0000
6,11.4959,22.8858,16.6342,0.0000
0,11.4959,22.8858,16.6342,0.0000
1,11.4959,22.8858,16.6342,0.0000
2,11.4959,189.4200,16.6342,0.0000
3,11.4959,132.5940,16.6342,0.0000
4,11.4959,92.8158,16.6342,0.0000
5,11.4959,92.8158,11.6439,0.0000
6,11.4959,64.9711,11.6439,0.0000
7,11.4959,64.9711,11.6439,0.0000
0,11.4959,64.9711,11.6439,0.0000
1,11.4959,45.4797,11.6439,0.0000
2,11.4959,31.8358,11.6439,0.0000
3,11.4959,22.2851,11.6439,0.0000
4,11.4959,15.5996,11.6439,0.0000
5,11.4959,10.9197,11.6439,0.0000
0,11.4959,10.9197,11.6439,0.0000
1,11.4959,10.9197,8.1508,0.0000
2,266.6472,10.9197,8.1508,0.0000
3,186.6530,10.9197,8.1508,0.0000
4,186.6530,7.6438,8.1508,0.0000
5,130.6571,7.6438,8.1508,0.0000
6,91.4600,7.6438,8.1508,0.0000
7,64.0220,7.6438,8.1508,0.0000
0,64.0220,7.6438,8.1508,0.0000
1,335.2154,7.6438,8.1508,0.0000
2,234.6508,7.6438,8.1508,0.0000
3,164.2555,7.6438,8.1508,0.0000
4,164.2555,5.3506,8.1508,0.0000
5,114.9789,5.3506,8.1508,0.0000
6,80.4852,5.3506,8.1508,0.0000
0,80.4852,5.3506,8.1508,0.0000
1,384.5397,5.3506,8.1508,0.0000
2,269.1778,5.3506,8.1508,0.0000
3,188.4244,5.3506,8.1508,0.0000
4,131.8971,5.3506,8.1508,0.0000
5,92.3280,5.3506,8.1508,0.0000
6,64.6296,5.3506,8.1508,0.0000
0,64.6296,5.3506,8.1508,0.0000
1,457.4407,5.3506,8.1508,0.0000
2,320.2085,5.3506,8.1508,0.0000
3,224.1459,5.3506,8.1508,0.0000
4,156.9022,5.3506,8.1508,0.0000
5,109.8315,5.3506,8.1508,0.0000
6,76.8821,5.3506,8.1508,0.0000
0,76.8821,5.3506,8.1508,0.0000
1,53.8174,5.3506,8.1508,0.0000
2,37.6722,5.3506,8.1508,0.0000
3,26.3705,5.3506,8.1508,0.0000
4,18.4594,5.3506,8.1508,0.0000
5,12.9216,5.3506,8.1508,0.0000
0,12.9216,5.3506,8.1508,0.0000
1,240.0451,5.3506,8.1508,0.0000
2,168.0316,5.3506,8.1508,0.0000
3,117.6221,5.3506,8.1508,0.0000
4,82.3355,5.3506,8.1508,0.0000
5,57.6348,5.3506,8.1508,0.0000
6,40.3444,5.3506,8.1508,0.0000
0,40.3444,5.3506,8.1508,0.0000
1,40.3444,524.5455,8.1508,0.0000
2,40.3444,367.1818,8.1508,0.0000
3,40.3444,257.0273,8.1508,0.0000
4,40.3444,179.9191,8.1508,0.0000
5,40.3444,125.9434,8.1508,0.0000
6,40.3444,88.1604,8.1508,0.0000
0,40.3444,88.1604,8.1508,0.0000
1,660.3411,88.1604,8.1508,0.0000
2,660.3411,61.7122,8.1508,0.0000
3,462.2387,61.7122,8.1508,0.0000
4,323.5671,61.7122,8.1508,0.0000
5,226.4970,61.7122,8.1508,0.0000
6,158.5479,61.7122,8.1508,0.0000
0,158.5479,61.7122,8.1508,0.0000
1,283.7835,61.7122,8.1508,0.0000
2,198.6485,61.7122,8.1508,0.0000
3,139.0539,61.7122,8.1508,0.0000
4,97.3377,61.7122,8.1508,0.0000
5,68.1364,61.7122,8.1508,0.0000
6,47.6955,61.7122,8.1508,0.0000
0,47.6955,61.7122,8.1508,0.0000
1,47.6955,125.6986,8.1508,0.0000
2,47.6955,125.6986,737.1055,0.0000
3,47.6955,125.6986,515.9739,0.0000
4,47.6955,125.6986,361.1817,0.0000
5,47.6955,125.6986,252.8272,0.0000
6,268.5868,125.6986,252.8272,0.0000
7,188.0108,125.6986,252.8272,0.0000
8,188.0108,125.6986,233.3790,0.0000
9,188.0108,125.6986,163.3653,0.0000
10,139.7076,125.6986,163.3653,0.0000
0,139.7076,125.6986,163.3653,0.0000
1,139.7076,125.6986,114.3557,0.0000
2,173.3953,125.6986,114.3557,0.0000
3,121.3767,125.6986,114.3557,0.0000
4,84.9637,125.6986,114.3557,0.0000
5,84.9637,93.3890,114.3557,0.0000
6,84.9637,93.3890,80.0490,0.0000
7,84.9637,65.3723,80.0490,0.0000
8,59.4746,65.3723,80.0490,0.0000
9,59.4746,65.3723,56.0343,0.0000
10,59.4746,45.7606,56.0343,0.0000
0,59.4746,45.7606,56.0343,0.0000
1,180.2322,45.7606,56.0343,0.0000
2,180.2322,45.7606,39.2240,0.0000
3,126.1625,45.7606,39.2240,0.0000
4,88.3138,45.7606,39.2240,0.0000
5,61.8196,45.7606,39.2240,0.0000
6,43.2738,45.7606,39.2240,0.0000
0,43.2738,45.7606,39.2240,0.0000
1,43.2738,665.9324,39.2240,0.0000
2,43.2738,466.1527,39.2240,0.0000
3,43.2738,326.3069,39.2240,0.0000
4,43.2738,228.4148,39.2240,0.0000
5,43.2738,159.8904,39.2240,0.0000
6,43.2738,159.8904,39.2240,0.0000
0,43.2738,159.8904,39.2240,0.0000
1,43.2738,111.9233,39.2240,0.0000
2,43.2738,78.3463,39.2240,0.0000
3,43.2738,54.8424,39.2240,0.0000
4,43.2738,38.3897,39.2240,0.0000
5,43.2738,26.8728,39.2240,0.0000
0,43.2738,26.8728,39.2240,0.0000
1,333.2916,26.8728,39.2240,0.0000
2,333.2916,18.8109,39.2240,0.0000
3,233.3041,18.8109,39.2240,0.0000
4,163.3129,18.8109,39.2240,0.0000
5,114.3190,18.8109,39.2240,0.0000
6,80.0233,18.8109,39.2240,0.0000
0,80.0233,18.8109,39.2240,0.0000
1,182.0163,18.8109,39.2240,0.0000
2,127.4114,18.8109,39.2240,0.0000
3,89.1880,18.8109,39.2240,0.0000
4,62.4316,18.8109,39.2240,0.0000
5,62.4316,18.8109,39.2240,0.0000
6,43.7021,18.8109,39.2240,0.0000
0,43.7021,18.8109,39.2240,0.0000
1,266.9915,18.8109,39.2240,0.0000
2,186.8940,18.8109,39.2240,0.0000
3,130.8258,18.8109,39.2240,0.0000
4,91.5781,18.8109,39.2240,0.0000
5,64.1047,18.8109,39.2240,0.0000
6,44.8733,18.8109,39.2240,0.0000
0,44.8733,18.8109,39.2240,0.0000
1,281.3113,18.8109,39.2240,0.0000
2,196.9179,18.8109,39.2240,0.0000
3,137.8425,18.8109,39.2240,0.0000
4,96.4898,18.8109,39.2240,0.0000
5,67.5428,18.8109,39.2240,0.0000
6,47.2800,18.8109,39.2240,0.0000
0,47.2800,18.8109,39.2240,0.0000
1,283.2960,18.8109,39.2240,0.0000
2,198.3072,18.8109,39.2240,0.0000
3,138.8150,18.8109,39.2240,0.0000
4,138.8150,13.1677,39.2240,0.0000
5,97.1705,13.1677,39.2240,0.0000
6,68.0194,13.1677,39.2240,0.0000
0,68.0194,13.1677,39.2240,0.0000
1,248.0136,13.1677,39.2240,0.0000
2,173.6095,13.1677,39.2240,0.0000
3,121.5266,13.1677,39.2240,0.0000
4,85.0687,13.1677,39.2240,0.0000
5,59.5481,13.1677,39.2240,0.0000
6,41.6836,13.1677,39.2240,0.0000
0,41.6836,13.1677,39.2240,0.0000
1,508.8785,13.1677,39.2240,0.0000
2,356.2150,13.1677,39.2240,0.0000
3,249.3505,13.1677,39.2240,0.0000
4,249.3505,13.1677,39.2240,0.0000
5,249.3505,13.1677,39.2240,0.0000
6,174.5453,13.1677,39.2240,0.0000
0,174.5453,13.1677,39.2240,0.0000
1,141.0817,13.1677,39.2240,0.0000
2,141.0817,13.1677,39.2240,0.0000
3,98.7572,13.1677,39.2240,0.0000
4,69.1301,13.1677,39.2240,0.0000
5,69.1301,13.1677,27.4568,0.0000
6,48.3910,13.1677,27.4568,0.0000
0,48.3910,13.1677,27.4568,0.0000
1,175.1737,13.1677,27.4568,0.0000
2,122.6216,13.1677,27.4568,0.0000
3,85.8351,13.1677,27.4568,0.0000
4,60.0846,13.1677,27.4568,0.0000
5,42.0592,13.1677,27.4568,0.0000
6,29.4414,13.1677,27.4568,0.0000
0,29.4414,13.1677,27.4568,0.0000
1,190.7090,13.1677,27.4568,0.0000
2,133.4963,13.1677,27.4568,0.0000
3,93.4474,13.1677,27.4568,0.0000
4,65.4132,13.1677,27.4568,0.0000
5,45.7892,13.1677,27.4568,0.0000
6,32.0525,13.1677,27.4568,0.0000
0,32.0525,13.1677,27.4568,0.0000
1,279.2367,13.1677,27.4568,0.0000
2,195.4657,13.1677,27.4568,0.0000
3,136.8260,13.1677,27.4568,0.0000
4,95.7782,13.1677,27.4568,0.0000
5,67.0447,13.1677,27.4568,0.0000
6,46.9313,13.1677,27.4568,0.0000
0,46.9313,13.1677,27.4568,0.0000
1,429.7519,13.1677,27.4568,0.0000
2,300.8263,13.1677,27.4568,0.0000
3,210.5784,13.1677,27.4568,0.0000
4,147.4049,13.1677,27.4568,0.0000
5,103.1834,13.1677,27.4568,0.0000
6,72.2284,13.1677,27.4568,0.0000
0,72.2284,13.1677,27.4568,0.0000
1,97.3599,13.1677,27.4568,0.0000
2,68.1519,13.1677,27.4568,0.0000
3,47.7063,13.1677,27.4568,0.0000
4,33.3944,13.1677,27.4568,0.0000
5,23.3761,13.1677,27.4568,0.0000
6,23.3761,13.1677,19.2198,0.0000
0,23.3761,13.1677,19.2198,0.0000
1,351.7633,13.1677,19.2198,0.0000
2,246.2343,13.1677,19.2198,0.0000
3,246.2343,36.2174,19.2198,0.0000
4,172.3640,36.2174,19.2198,0.0000
5,120.6548,36.2174,19.2198,0.0000
6,84.4584,36.2174,19.2198,0.0000
7,59.1209,36.2174,19.2198,0.0000
8,41.3846,36.2174,19.2198,0.0000
0,41.3846,36.2174,19.2198,0.0000
1,185.2692,36.2174,19.2198,0.0000
2,129.6885,36.2174,19.2198,0.0000
3,90.7819,36.2174,19.2198,0.0000
4,90.7819,36.2174,19.2198,0.0000
5,63.5473,36.2174,19.2198,0.0000
6,44.4831,36.2174,19.2198,0.0000
0,44.4831,36.2174,19.2198,0.0000
1,221.3382,36.2174,19.2198,0.0000
2,154.9367,36.2174,19.2198,0.0000
3,108.4557,36.2174,19.2198,0.0000
4,75.9190,36.2174,19.2198,0.0000
5,53.1433,36.2174,19.2198,0.0000
6,37.2003,36.2174,19.2198,0.0000
0,37.2003,36.2174,19.2198,0.0000
1,37.2003,36.2174,89.9538,0.0000
2,37.2003,36.2174,62.9677,0.0000
3,37.2003,36.2174,44.0774,0.0000
4,37.2003,36.2174,30.8542,0.0000
5,37.2003,428.8522,30.8542,0.0000
6,37.2003,428.8522,21.5979,0.0000
7,37.2003,300.1965,21.5979,0.0000
8,37.2003,210.1376,21.5979,0.0000
9,37.2003,147.0963,21.5979,0.0000
10,37.2003,102.9674,21.5979,0.0000
0,37.2003,102.9674,21.5979,0.0000
1,37.2003,167.1772,21.5979,0.0000
2,37.2003,117.0240,21.5979,0.0000
3,37.2003,81.9168,21.5979,0.0000
4,37.2003,57.3418,21.5979,0.0000
5,37.2003,40.1392,21.5979,0.0000
6,37.2003,28.0975,21.5979,0.0000
0,37.2003,28.0975,21.5979,0.0000
1,300.8402,28.0975,21.5979,0.0000
2,210.5882,28.0975,21.5979,0.0000
3,147.4117,28.0975,21.5979,0.0000
4,103.1882,28.0975,21.5979,0.0000
5,72.2317,28.0975,21.5979,0.0000
6,50.5622,28.0975,21.5979,0.0000
0,50.5622,28.0975,21.5979,0.0000
1,494.3936,28.0975,21.5979,0.0000
2,346.0755,28.0975,21.5979,0.0000
3,242.2528,28.0975,21.5979,0.0000
4,169.5770,28.0975,21.5979,0.0000
5,118.7039,28.0975,21.5979,0.0000
6,83.0927,28.0975,21.5979,0.0000
0,83.0927,28.0975,21.5979,0.0000
1,218.9649,28.0975,21.5979,0.0000
2,153.2754,28.0975,21.5979,0.0000
3,153.2754,28.0975,15.1185,0.0000
4,153.2754,28.0975,10.5830,0.0000
5,107.2928,28.0975,10.5830,0.0000
6,75.1050,28.0975,10.5830,0.0000
0,75.1050,28.0975,10.5830,0.0000
1,398.1735,28.0975,10.5830,0.0000
2,278.7214,28.0975,10.5830,0.0000
3,195.1050,28.0975,10.5830,0.0000
4,136.5735,28.0975,10.5830,0.0000
5,95.6015,28.0975,10.5830,0.0000
6,66.9210,28.0975,10.5830,0.0000
0,66.9210,28.0975,10.5830,0.0000
1,81.0447,28.0975,10.5830,0.0000
2,56.7313,28.0975,10.5830,0.0000
3,39.7119,28.0975,10.5830,0.0000
4,27.7983,28.0975,10.5830,0.0000
5,27.7983,19.6682,10.5830,0.0000
6,27.7983,19.6682,7.4081,0.0000
0,27.7983,19.6682,7.4081,0.0000
1,27.7983,19.6682,12.9857,0.0000
2,133.1588,19.6682,12.9857,0.0000
3,93.2112,19.6682,12.9857,0.0000
4,65.2478,19.6682,12.9857,0.0000
5,45.6735,19.6682,12.9857,0.0000
6,31.9714,19.6682,12.9857,0.0000
7,22.3800,19.6682,12.9857,0.0000
0,22.3800,19.6682,12.9857,0.0000
1,923.1660,19.6682,12.9857,0.0000
2,646.2162,19.6682,12.9857,0.0000
3,452.3513,19.6682,12.9857,0.0000
4,452.3513,13.7678,12.9857,0.0000
5,316.6459,13.7678,12.9857,0.0000
6,221.6522,13.7678,12.9857,0.0000
0,221.6522,13.7678,12.9857,0.0000
1,221.6522,13.7678,12.9857,0.0000
2,427.5565,13.7678,12.9857,0.0000
3,427.5565,9.6374,12.9857,0.0000
4,299.2896,9.6374,12.9857,0.0000
5,209.5027,9.6374,12.9857,0.0000
6,146.6519,9.6374,12.9857,0.0000
7,102.6563,9.6374,12.9857,0.0000
0,102.6563,9.6374,12.9857,0.0000
1,471.4594,9.6374,12.9857,0.0000
2,330.0216,9.6374,12.9857,0.0000
3,231.0151,9.6374,12.9857,0.0000
4,161.7106,9.6374,12.9857,0.0000
5,113.1974,9.6374,12.9857,0.0000
6,113.1974,6.7462,12.9857,0.0000
0,113.1974,6.7462,12.9857,0.0000
1,108.0382,6.7462,12.9857,0.0000
2,75.6267,6.7462,12.9857,0.0000
3,52.9387,6.7462,12.9857,0.0000
4,37.0571,6.7462,12.9857,0.0000
5,25.9400,6.7462,12.9857,0.0000
6,18.1580,6.7462,12.9857,0.0000
0,18.1580,6.7462,12.9857,0.0000
1,377.5106,6.7462,12.9857,0.0000
2,377.5106,6.7462,9.0900,0.0000
3,264.2574,6.7462,9.0900,0.0000
4,264.2574,4.7223,9.0900,0.0000
5,184.9802,4.7223,9.0900,0.0000
6,129.4861,4.7223,9.0900,0.0000
0,129.4861,4.7223,9.0900,0.0000
1,575.4403,4.7223,9.0900,0.0000
2,575.4403,3.3056,9.0900,0.0000
3,402.8082,3.3056,9.0900,0.0000
4,402.8082,2.3139,9.0900,0.0000
5,281.9657,2.3139,9.0900,0.0000
6,281.9657,2.3139,9.0900,0.0000
0,281.9657,2.3139,9.0900,0.0000
1,281.9657,353.2198,9.0900,0.0000
2,281.9657,247.2538,9.0900,0.0000
3,362.6760,247.2538,9.0900,0.0000
4,253.8732,247.2538,9.0900,0.0000
5,177.7112,247.2538,9.0900,0.0000
6,177.7112,247.2538,9.0900,0.0000
7,177.7112,173.0777,9.0900,0.0000
8,124.3979,173.0777,9.0900,0.0000
0,124.3979,173.0777,9.0900,0.0000
1,124.3979,137.6544,9.0900,0.0000
2,124.3979,96.3581,9.0900,0.0000
3,99.6785,96.3581,9.0900,0.0000
4,69.7750,96.3581,9.0900,0.0000
5,69.7750,67.4506,9.0900,0.0000
6,48.8425,67.4506,9.0900,0.0000
7,48.8425,47.2155,9.0900,0.0000
8,34.1897,47.2155,9.0900,0.0000
0,34.1897,47.2155,9.0900,0.0000
1,34.1897,83.1508,9.0900,0.0000
2,34.1897,58.2056,9.0900,0.0000
3,34.1897,58.2056,9.0900,0.0000
4,34.1897,40.7439,9.0900,0.0000
5,34.1897,28.5207,9.0900,0.0000
6,69.5328,28.5207,9.0900,0.0000
7,48.6730,28.5207,9.0900,0.0000
8,34.0711,28.5207,9.0900,0.0000
9,23.8498,28.5207,9.0900,0.0000
10,23.8498,19.9645,9.0900,0.0000
0,23.8498,19.9645,9.0900,0.0000
1,231.1948,19.9645,9.0900,0.0000
2,231.1948,19.9645,8.4630,0.0000
3,212.2364,19.9645,8.4630,0.0000
4,148.5655,19.9645,8.4630,0.0000
5,103.9958,19.9645,8.4630,0.0000
6,72.7971,19.9645,8.4630,0.0000
7,50.9580,19.9645,8.4630,0.0000
8,35.6706,19.9645,8.4630,0.0000
0,35.6706,19.9645,8.4630,0.0000
1,35.6706,19.9645,8.4630,0.0000
2,227.4694,19.9645,8.4630,0.0000
3,227.4694,13.9752,8.4630,0.0000
4,159.2286,13.9752,8.4630,0.0000
5,111.4600,13.9752,8.4630,0.0000
6,78.0220,13.9752,8.4630,0.0000
7,54.6154,13.9752,8.4630,0.0000
0,54.6154,13.9752,8.4630,0.0000
1,430.6308,13.9752,8.4630,0.0000
2,301.4415,13.9752,8.4630,0.0000
3,211.0091,13.9752,8.4630,0.0000
4,147.7064,13.9752,8.4630,0.0000
5,103.3945,13.9752,8.4630,0.0000
6,103.3945,13.9752,5.9241,0.0000
0,103.3945,13.9752,5.9241,0.0000
1,318.3761,13.9752,5.9241,0.0000
2,318.3761,13.9752,5.9241,0.0000
3,318.3761,13.9752,5.9241,0.0000
4,222.8633,13.9752,5.9241,0.0000
5,156.0043,13.9752,5.9241,0.0000
6,109.2030,13.9752,5.9241,0.0000
0,109.2030,13.9752,5.9241,0.0000
1,858.8421,13.9752,5.9241,0.0000
2,601.1895,13.9752,5.9241,0.0000
3,420.8326,13.9752,5.9241,0.0000
4,420.8326,9.7826,5.9241,0.0000
5,294.5828,9.7826,5.9241,0.0000
6,206.2080,9.7826,5.9241,0.0000
0,206.2080,9.7826,5.9241,0.0000
1,335.1456,9.7826,5.9241,0.0000
2,234.6019,9.7826,5.9241,0.0000
3,164.2213,9.7826,5.9241,0.0000
4,114.9549,9.7826,5.9241,0.0000
5,80.4685,9.7826,5.9241,0.0000
6,56.3279,9.7826,5.9241,0.0000
0,56.3279,9.7826,5.9241,0.0000
1,213.4295,9.7826,5.9241,0.0000
2,149.4007,9.7826,5.9241,0.0000
3,104.5805,9.7826,5.9241,0.0000
4,73.2063,9.7826,5.9241,0.0000
5,51.2444,9.7826,5.9241,0.0000
6,35.8711,9.7826,5.9241,0.0000
0,35.8711,9.7826,5.9241,0.0000
1,168.2098,9.7826,5.9241,0.0000
2,117.7468,9.7826,5.9241,0.0000
3,82.4228,9.7826,5.9241,0.0000
4,57.6960,9.7826,5.9241,0.0000
5,40.3872,9.7826,5.9241,0.0000
6,40.3872,6.8478,5.9241,0.0000
0,40.3872,6.8478,5.9241,0.0000
1,40.3872,6.8478,209.9469,0.0000
2,40.3872,6.8478,146.9628,0.0000
3,40.3872,6.8478,102.8740,0.0000
4,40.3872,6.8478,72.0118,0.0000
5,40.3872,6.8478,50.4082,0.0000
6,40.3872,6.8478,50.4082,0.0000
0,40.3872,6.8478,50.4082,0.0000
1,40.3872,6.8478,528.7858,0.0000
2,40.3872,6.8478,370.1500,0.0000
3,40.3872,6.8478,259.1050,0.0000
4,40.3872,6.8478,181.3735,0.0000
5,40.3872,6.8478,126.9615,0.0000
6,40.3872,6.8478,88.8730,0.0000
0,40.3872,6.8478,88.8730,0.0000
1,40.3872,6.8478,240.1111,0.0000
2,40.3872,6.8478,168.0778,0.0000
3,40.3872,6.8478,117.6544,0.0000
4,40.3872,6.8478,117.6544,0.0000
5,40.3872,6.8478,82.3581,0.0000
6,40.3872,6.8478,57.6507,0.0000
0,40.3872,6.8478,57.6507,0.0000
1,40.3872,6.8478,170.5555,0.0000
2,40.3872,6.8478,119.3888,0.0000
3,40.3872,6.8478,83.5722,0.0000
4,40.3872,6.8478,58.5005,0.0000
5,40.3872,6.8478,40.9504,0.0000
6,40.3872,6.8478,28.6653,0.0000
0,40.3872,6.8478,28.6653,0.0000
1,90.0710,6.8478,28.6653,0.0000
2,63.0497,6.8478,28.6653,0.0000
3,44.1348,6.8478,28.6653,0.0000
4,30.8944,6.8478,28.6653,0.0000
5,21.6261,6.8478,28.6653,0.0000
6,21.6261,6.8478,20.0657,0.0000
0,21.6261,6.8478,20.0657,0.0000
1,97.9382,6.8478,20.0657,0.0000
2,68.5568,6.8478,20.0657,0.0000
3,68.5568,4.7935,20.0657,0.0000
4,47.9897,4.7935,20.0657,0.0000
5,33.5928,4.7935,20.0657,0.0000
6,33.5928,4.7935,20.0657,0.0000
0,33.5928,4.7935,20.0657,0.0000
1,159.4150,4.7935,20.0657,0.0000
2,111.5905,4.7935,20.0657,0.0000
3,78.1133,4.7935,20.0657,0.0000
4,78.1133,4.7935,14.0460,0.0000
5,54.6793,4.7935,14.0460,0.0000
6,38.2755,4.7935,14.0460,0.0000
0,38.2755,4.7935,14.0460,0.0000
1,224.7929,4.7935,14.0460,0.0000
2,157.3550,4.7935,14.0460,0.0000
3,110.1485,4.7935,14.0460,0.0000
4,77.1040,4.7935,14.0460,0.0000
5,77.1040,4.7935,9.8322,0.0000
6,53.9728,4.7935,9.8322,0.0000
0,53.9728,4.7935,9.8322,0.0000
1,505.4809,4.7935,9.8322,0.0000
2,353.8367,4.7935,9.8322,0.0000
3,247.6857,4.7935,9.8322,0.0000
4,173.3800,4.7935,9.8322,0.0000
5,121.3660,4.7935,9.8322,0.0000
6,84.9562,4.7935,9.8322,0.0000
0,84.9562,4.7935,9.8322,0.0000
1,142.2693,4.7935,9.8322,0.0000
2,99.5885,4.7935,9.8322,0.0000
3,69.7120,4.7935,9.8322,0.0000
4,48.7984,4.7935,9.8322,0.0000
5,34.1589,4.7935,9.8322,0.0000
6,23.9112,4.7935,9.8322,0.0000
0,23.9112,4.7935,9.8322,0.0000
1,170.6378,4.7935,9.8322,0.0000
2,119.4465,4.7935,9.8322,0.0000
3,83.6125,4.7935,9.8322,0.0000
4,58.5288,4.7935,9.8322,0.0000
5,40.9701,4.7935,9.8322,0.0000
6,28.6791,4.7935,9.8322,0.0000
0,28.6791,4.7935,9.8322,0.0000
1,272.9754,4.7935,9.8322,0.0000
2,191.0828,4.7935,9.8322,0.0000
3,133.7579,4.7935,9.8322,0.0000
4,93.6306,4.7935,9.8322,0.0000
