iter,LS1,LS2,LS3,LS4
0,43.7228,11.7765,7.4801,0.0000
1,174.9059,11.7765,7.4801,0.0000
2,174.9059,11.7765,7.4801,0.0000
3,122.4342,11.7765,7.4801,0.0000
4,85.7039,11.7765,7.4801,0.0000
5,59.9927,11.7765,7.4801,0.0000
6,59.9927,11.7765,7.4801,0.0000
0,59.9927,11.7765,7.4801,0.0000
1,392.9949,11.7765,7.4801,0.0000
2,392.9949,11.7765,7.4801,0.0000
3,275.0964,11.7765,7.4801,0.0000
4,275.0964,8.2436,7.4801,0.0000
5,192.5675,8.2436,7.4801,0.0000
6,134.7973,8.2436,7.4801,0.0000
0,134.7973,8.2436,7.4801,0.0000
1,818.5581,8.2436,7.4801,0.0000
2,572.9907,8.2436,7.4801,0.0000
3,401.0935,8.2436,7.4801,0.0000
4,280.7654,8.2436,7.4801,0.0000
5,196.5358,8.2436,7.4801,0.0000
6,137.5751,8.2436,7.4801,0.0000
0,137.5751,8.2436,7.4801,0.0000
1,546.0025,8.2436,7.4801,0.0000
2,382.2018,8.2436,7.4801,0.0000
3,267.5412,8.2436,7.4801,0.0000
4,267.5412,5.7705,7.4801,0.0000
5,187.2789,5.7705,7.4801,0.0000
6,131.0952,5.7705,7.4801,0.0000
0,131.0952,5.7705,7.4801,0.0000
1,190.4666,5.7705,7.4801,0.0000
2,133.3267,5.7705,7.4801,0.0000
3,93.3287,5.7705,7.4801,0.0000
4,65.3301,5.7705,7.4801,0.0000
5,45.7310,5.7705,7.4801,0.0000
6,32.0117,5.7705,7.4801,0.0000
0,32.0117,5.7705,7.4801,0.0000
1,130.1082,5.7705,7.4801,0.0000
2,91.0757,5.7705,7.4801,0.0000
3,63.7530,5.7705,7.4801,0.0000
4,44.6271,5.7705,7.4801,0.0000
5,31.2390,5.7705,7.4801,0.0000
6,21.8673,5.7705,7.4801,0.0000
0,21.8673,5.7705,7.4801,0.0000
1,21.8673,5.7705,7.4801,0.0000
2,38.4071,5.7705,7.4801,0.0000
3,26.8850,5.7705,7.4801,0.0000
4,18.8195,5.7705,7.4801,0.0000
5,13.1736,5.7705,7.4801,0.0000
6,9.2215,5.7705,7.4801,0.0000
7,6.4551,5.7705,7.4801,0.0000
0,6.4551,5.7705,7.4801,0.0000
1,6.4551,5.7705,5.2361,0.0000
2,347.4186,5.7705,5.2361,0.0000
3,243.1930,5.7705,5.2361,0.0000
4,243.1930,5.7705,3.6652,0.0000
5,243.1930,4.0393,3.6652,0.0000
6,170.2351,4.0393,3.6652,0.0000
7,170.2351,2.8275,3.6652,0.0000
0,170.2351,2.8275,3.6652,0.0000
1,498.3646,2.8275,3.6652,0.0000
2,348.8552,2.8275,3.6652,0.0000
3,348.8552,2.8275,2.5657,0.0000
4,244.1986,2.8275,2.5657,0.0000
5,244.1986,1.9793,2.5657,0.0000
6,244.1986,1.9793,2.5657,0.0000
0,244.1986,1.9793,2.5657,0.0000
1,313.1390,1.9793,2.5657,0.0000
2,219.1973,1.9793,2.5657,0.0000
3,153.4381,1.9793,2.5657,0.0000
4,107.4067,1.9793,2.5657,0.0000
5,75.1847,1.9793,2.5657,0.0000
6,52.6293,1.9793,2.5657,0.0000
0,52.6293,1.9793,2.5657,0.0000
1,311.9405,1.9793,2.5657,0.0000
2,218.3583,1.9793,2.5657,0.0000
3,152.8508,1.9793,2.5657,0.0000
4,106.9956,1.9793,2.5657,0.0000
5,74.8969,1.9793,2.5657,0.0000
6,52.4278,1.9793,2.5657,0.0000
0,52.4278,1.9793,2.5657,0.0000
1,1054.5995,1.9793,2.5657,0.0000
2,738.2196,1.9793,2.5657,0.0000
3,516.7537,1.9793,2.5657,0.0000
4,361.7276,1.9793,2.5657,0.0000
5,361.7276,1.3855,2.5657,0.0000
6,253.2093,1.3855,2.5657,0.0000
0,253.2093,1.3855,2.5657,0.0000
1,910.4465,1.3855,2.5657,0.0000
2,637.3126,1.3855,2.5657,0.0000
3,446.1188,1.3855,2.5657,0.0000
4,312.2832,1.3855,2.5657,0.0000
5,218.5982,1.3855,2.5657,0.0000
6,153.0187,1.3855,2.5657,0.0000
0,153.0187,1.3855,2.5657,0.0000
1,606.3131,1.3855,2.5657,0.0000
2,424.4192,1.3855,2.5657,0.0000
3,297.0934,1.3855,2.5657,0.0000
4,207.9654,1.3855,2.5657,0.0000
5,145.5758,1.3855,2.5657,0.0000
6,101.9030,1.3855,2.5657,0.0000
0,101.9030,1.3855,2.5657,0.0000
1,137.3321,1.3855,2.5657,0.0000
2,96.1325,1.3855,2.5657,0.0000
3,67.2927,1.3855,2.5657,0.0000
4,47.1049,1.3855,2.5657,0.0000
5,32.9734,1.3855,2.5657,0.0000
6,32.9734,0.9698,2.5657,0.0000
0,32.9734,0.9698,2.5657,0.0000
1,104.6814,0.9698,2.5657,0.0000
2,73.2770,0.9698,2.5657,0.0000
3,51.2939,0.9698,2.5657,0.0000
4,35.9057,0.9698,2.5657,0.0000
5,35.9057,0.9698,1.7960,0.0000
6,25.1340,0.9698,1.7960,0.0000
0,25.1340,0.9698,1.7960,0.0000
1,139.3938,0.9698,1.7960,0.0000
2,139.3938,0.6789,1.7960,0.0000
3,97.5757,0.6789,1.7960,0.0000
4,68.3030,0.6789,1.7960,0.0000
5,47.8121,0.6789,1.7960,0.0000
6,33.4685,0.6789,1.7960,0.0000
0,33.4685,0.6789,1.7960,0.0000
1,338.1279,0.6789,1.7960,0.0000
2,236.6895,0.6789,1.7960,0.0000
3,165.6827,0.6789,1.7960,0.0000
4,115.9779,0.6789,1.7960,0.0000
5,81.1845,0.6789,1.7960,0.0000
6,81.1845,0.4752,1.7960,0.0000
0,81.1845,0.4752,1.7960,0.0000
1,81.1845,150.3327,1.7960,0.0000
2,81.1845,105.2329,1.7960,0.0000
3,81.1845,73.6630,1.7960,0.0000
4,265.0292,73.6630,1.7960,0.0000
5,185.5204,73.6630,1.7960,0.0000
6,129.8643,73.6630,1.7960,0.0000
7,90.9050,73.6630,1.7960,0.0000
8,63.6335,73.6630,1.7960,0.0000
9,63.6335,51.5641,1.7960,0.0000
0,63.6335,51.5641,1.7960,0.0000
1,149.8435,51.5641,1.7960,0.0000
2,104.8904,51.5641,1.7960,0.0000
3,73.4233,51.5641,1.7960,0.0000
4,73.4233,51.5641,1.7960,0.0000
5,73.4233,36.0949,1.7960,0.0000
6,73.4233,36.0949,1.7960,0.0000
0,73.4233,36.0949,1.7960,0.0000
1,322.2963,36.0949,1.7960,0.0000
2,225.6074,36.0949,1.7960,0.0000
3,157.9252,36.0949,1.7960,0.0000
4,110.5476,36.0949,1.7960,0.0000
5,77.3833,36.0949,1.7960,0.0000
6,54.1683,36.0949,1.7960,0.0000
0,54.1683,36.0949,1.7960,0.0000
1,236.5178,36.0949,1.7960,0.0000
2,165.5625,36.0949,1.7960,0.0000
3,115.8937,36.0949,1.7960,0.0000
4,81.1256,36.0949,1.7960,0.0000
5,56.7879,36.0949,1.7960,0.0000
6,39.7516,36.0949,1.7960,0.0000
0,39.7516,36.0949,1.7960,0.0000
1,463.1261,36.0949,1.7960,0.0000
2,324.1883,36.0949,1.7960,0.0000
3,226.9318,36.0949,1.7960,0.0000
4,158.8522,36.0949,1.7960,0.0000
5,111.1966,36.0949,1.7960,0.0000
6,77.8376,36.0949,1.7960,0.0000
0,77.8376,36.0949,1.7960,0.0000
1,237.7863,36.0949,1.7960,0.0000
2,166.4504,36.0949,1.7960,0.0000
3,116.5153,36.0949,1.7960,0.0000
4,116.5153,36.0949,1.2572,0.0000
5,81.5607,36.0949,1.2572,0.0000
6,57.0925,36.0949,1.2572,0.0000
0,57.0925,36.0949,1.2572,0.0000
1,449.4647,36.0949,1.2572,0.0000
2,314.6253,36.0949,1.2572,0.0000
3,220.2377,36.0949,1.2572,0.0000
4,154.1664,36.0949,1.2572,0.0000
5,154.1664,36.0949,0.8800,0.0000
6,107.9165,36.0949,0.8800,0.0000
0,107.9165,36.0949,0.8800,0.0000
1,518.9415,36.0949,0.8800,0.0000
2,363.2591,36.0949,0.8800,0.0000
3,254.2814,36.0949,0.8800,0.0000
4,177.9969,36.0949,0.8800,0.0000
5,124.5979,36.0949,0.8800,0.0000
6,87.2185,36.0949,0.8800,0.0000
0,87.2185,36.0949,0.8800,0.0000
1,520.3530,36.0949,0.8800,0.0000
2,364.2471,36.0949,0.8800,0.0000
3,254.9729,36.0949,0.8800,0.0000
4,178.4811,36.0949,0.8800,0.0000
5,124.9367,36.0949,0.8800,0.0000
6,87.4557,36.0949,0.8800,0.0000
0,87.4557,36.0949,0.8800,0.0000
1,905.7190,36.0949,0.8800,0.0000
2,634.0033,36.0949,0.8800,0.0000
3,443.8023,36.0949,0.8800,0.0000
4,443.8023,36.0949,0.6160,0.0000
5,310.6616,36.0949,0.6160,0.0000
6,217.4631,36.0949,0.6160,0.0000
0,217.4631,36.0949,0.6160,0.0000
1,217.4631,449.4664,0.6160,0.0000
2,217.4631,314.6265,0.6160,0.0000
3,217.4631,220.2385,0.6160,0.0000
4,217.4631,154.1670,0.6160,0.0000
5,516.1242,154.1670,0.6160,0.0000
6,361.2869,154.1670,0.6160,0.0000
7,252.9009,154.1670,0.6160,0.0000
8,177.0306,154.1670,0.6160,0.0000
9,123.9214,154.1670,0.6160,0.0000
10,123.9214,107.9169,0.6160,0.0000
0,123.9214,107.9169,0.6160,0.0000
1,124.2450,107.9169,0.6160,0.0000
2,86.9715,107.9169,0.6160,0.0000
3,86.9715,75.5418,0.6160,0.0000
4,86.9715,52.8793,0.6160,0.0000
5,60.8800,52.8793,0.6160,0.0000
6,42.6160,52.8793,0.6160,0.0000
0,42.6160,52.8793,0.6160,0.0000
1,42.6160,82.0155,0.6160,0.0000
2,42.6160,57.4108,0.6160,0.0000
3,42.6160,57.4108,0.6160,0.0000
4,42.6160,40.1876,0.6160,0.0000
5,102.4312,40.1876,0.6160,0.0000
6,102.4312,40.1876,0.6160,0.0000
7,71.7019,40.1876,0.6160,0.0000
8,50.1913,40.1876,0.6160,0.0000
9,35.1339,40.1876,0.6160,0.0000
10,35.1339,28.1313,0.6160,0.0000
0,35.1339,28.1313,0.6160,0.0000
1,177.2937,28.1313,0.6160,0.0000
2,177.2937,28.1313,0.4312,0.0000
3,124.1056,28.1313,0.4312,0.0000
4,86.8739,28.1313,0.4312,0.0000
5,60.8118,28.1313,0.4312,0.0000
6,60.8118,28.1313,0.4312,0.0000
0,60.8118,28.1313,0.4312,0.0000
1,271.4682,28.1313,0.4312,0.0000
2,190.0278,28.1313,0.4312,0.0000
3,133.0194,28.1313,0.4312,0.0000
4,93.1136,28.1313,0.4312,0.0000
5,65.1795,28.1313,0.4312,0.0000
6,45.6257,28.1313,0.4312,0.0000
0,45.6257,28.1313,0.4312,0.0000
1,387.7380,28.1313,0.4312,0.0000
2,271.4166,28.1313,0.4312,0.0000
3,189.9916,28.1313,0.4312,0.0000
4,132.9941,28.1313,0.4312,0.0000
5,93.0959,28.1313,0.4312,0.0000
6,65.1671,28.1313,0.4312,0.0000
0,65.1671,28.1313,0.4312,0.0000
1,319.8170,28.1313,0.4312,0.0000
2,223.8719,28.1313,0.4312,0.0000
3,156.7103,28.1313,0.4312,0.0000
4,156.7103,28.1313,0.4312,0.0000
5,109.6972,28.1313,0.4312,0.0000
6,76.7881,28.1313,0.4312,0.0000
0,76.7881,28.1313,0.4312,0.0000
1,289.5516,28.1313,0.4312,0.0000
2,202.6861,28.1313,0.4312,0.0000
3,141.8803,28.1313,0.4312,0.0000
4,99.3162,28.1313,0.4312,0.0000
5,69.5213,28.1313,0.4312,0.0000
6,48.6649,28.1313,0.4312,0.0000
0,48.6649,28.1313,0.4312,0.0000
1,505.9655,28.1313,0.4312,0.0000
2,354.1758,28.1313,0.4312,0.0000
3,247.9231,28.1313,0.4312,0.0000
4,173.5462,28.1313,0.4312,0.0000
5,121.4823,28.1313,0.4312,0.0000
6,85.0376,28.1313,0.4312,0.0000
0,85.0376,28.1313,0.4312,0.0000
1,313.9263,28.1313,0.4312,0.0000
2,313.9263,28.1313,0.4312,0.0000
3,219.7484,28.1313,0.4312,0.0000
4,153.8239,28.1313,0.4312,0.0000
5,153.8239,28.1313,0.3018,0.0000
6,107.6767,28.1313,0.3018,0.0000
0,107.6767,28.1313,0.3018,0.0000
1,925.2737,28.1313,0.3018,0.0000
2,647.6916,28.1313,0.3018,0.0000
3,453.3841,28.1313,0.3018,0.0000
4,317.3689,28.1313,0.3018,0.0000
5,317.3689,46.6919,0.3018,0.0000
6,222.1582,46.6919,0.3018,0.0000
7,222.1582,32.6843,0.3018,0.0000
8,222.1582,22.8790,0.3018,0.0000
9,155.5108,22.8790,0.3018,0.0000
10,108.8575,22.8790,0.3018,0.0000
0,108.8575,22.8790,0.3018,0.0000
1,112.2003,22.8790,0.3018,0.0000
2,78.5402,22.8790,0.3018,0.0000
3,78.5402,22.8790,0.2113,0.0000
4,54.9781,22.8790,0.2113,0.0000
5,38.4847,22.8790,0.2113,0.0000
6,26.9393,22.8790,0.2113,0.0000
0,26.9393,22.8790,0.2113,0.0000
1,26.9393,22.8790,0.2113,0.0000
2,26.9393,34.9153,0.2113,0.0000
3,94.1575,34.9153,0.2113,0.0000
4,65.9102,34.9153,0.2113,0.0000
5,46.1372,34.9153,0.2113,0.0000
6,32.2960,34.9153,0.2113,0.0000
7,32.2960,24.4407,0.2113,0.0000
8,22.6072,24.4407,0.2113,0.0000
0,22.6072,24.4407,0.2113,0.0000
1,147.8251,24.4407,0.2113,0.0000
2,103.4775,24.4407,0.2113,0.0000
3,72.4343,24.4407,0.2113,0.0000
4,50.7040,24.4407,0.2113,0.0000
5,35.4928,24.4407,0.2113,0.0000
6,24.8450,24.4407,0.2113,0.0000
0,24.8450,24.4407,0.2113,0.0000
1,242.9915,24.4407,0.2113,0.0000
2,170.0940,24.4407,0.2113,0.0000
3,170.0940,24.4407,0.1479,0.0000
4,119.0658,24.4407,0.1479,0.0000
5,83.3461,24.4407,0.1479,0.0000
6,58.3423,24.4407,0.1479,0.0000
0,58.3423,24.4407,0.1479,0.0000
1,349.5396,24.4407,0.1479,0.0000
2,244.6777,24.4407,0.1479,0.0000
3,171.2744,24.4407,0.1479,0.0000
4,119.8921,24.4407,0.1479,0.0000
5,83.9245,24.4407,0.1479,0.0000
6,58.7471,24.4407,0.1479,0.0000
0,58.7471,24.4407,0.1479,0.0000
1,795.9230,24.4407,0.1479,0.0000
2,795.9230,24.4407,0.1035,0.0000
3,557.1461,24.4407,0.1035,0.0000
4,390.0023,24.4407,0.1035,0.0000
5,273.0016,24.4407,0.1035,0.0000
6,191.1011,24.4407,0.1035,0.0000
0,191.1011,24.4407,0.1035,0.0000
1,191.1011,24.4407,60.0725,0.0000
2,260.0708,24.4407,60.0725,0.0000
3,260.0708,24.4407,60.0725,0.0000
4,182.0495,24.4407,60.0725,0.0000
5,127.4347,24.4407,60.0725,0.0000
6,89.2043,24.4407,60.0725,0.0000
7,62.4430,24.4407,60.0725,0.0000
0,62.4430,24.4407,60.0725,0.0000
1,304.1101,24.4407,60.0725,0.0000
2,212.8771,24.4407,60.0725,0.0000
3,149.0139,24.4407,60.0725,0.0000
4,104.3098,24.4407,60.0725,0.0000
5,73.0168,24.4407,60.0725,0.0000
6,51.1118,24.4407,60.0725,0.0000
0,51.1118,24.4407,60.0725,0.0000
1,51.1118,24.4407,128.4507,0.0000
2,51.1118,89.7085,128.4507,0.0000
3,51.1118,89.7085,89.9155,0.0000
4,51.1118,89.7085,62.9409,0.0000
5,51.1118,89.7085,44.0586,0.0000
6,51.1118,62.7960,44.0586,0.0000
7,51.1118,43.9572,44.0586,0.0000
0,51.1118,43.9572,44.0586,0.0000
1,694.8782,43.9572,44.0586,0.0000
2,486.4148,43.9572,44.0586,0.0000
3,340.4903,43.9572,44.0586,0.0000
4,238.3432,43.9572,44.0586,0.0000
5,166.8403,43.9572,44.0586,0.0000
6,116.7882,43.9572,44.0586,0.0000
0,116.7882,43.9572,44.0586,0.0000
1,998.8517,43.9572,44.0586,0.0000
2,998.8517,43.9572,30.8410,0.0000
3,699.1962,43.9572,30.8410,0.0000
4,489.4373,43.9572,30.8410,0.0000
5,342.6061,43.9572,30.8410,0.0000
6,239.8243,43.9572,30.8410,0.0000
0,239.8243,43.9572,30.8410,0.0000
1,194.8770,43.9572,30.8410,0.0000
2,136.4139,43.9572,30.8410,0.0000
3,95.4897,43.9572,30.8410,0.0000
4,66.8428,43.9572,30.8410,0.0000
5,46.7900,43.9572,30.8410,0.0000
6,32.7530,43.9572,30.8410,0.0000
0,32.7530,43.9572,30.8410,0.0000
1,32.7530,83.2700,30.8410,0.0000
2,32.7530,58.2890,30.8410,0.0000
3,32.7530,40.8023,30.8410,0.0000
4,32.7530,28.5616,30.8410,0.0000
5,126.4271,28.5616,30.8410,0.0000
6,88.4990,28.5616,30.8410,0.0000
7,61.9493,28.5616,30.8410,0.0000
8,43.3645,28.5616,30.8410,0.0000
9,30.3551,28.5616,30.8410,0.0000
10,30.3551,28.5616,21.5887,0.0000
0,30.3551,28.5616,21.5887,0.0000
1,170.3486,28.5616,21.5887,0.0000
2,119.2440,28.5616,21.5887,0.0000
3,83.4708,28.5616,21.5887,0.0000
4,58.4296,28.5616,21.5887,0.0000
5,40.9007,28.5616,21.5887,0.0000
6,28.6305,28.5616,21.5887,0.0000
0,28.6305,28.5616,21.5887,0.0000
1,370.7413,28.5616,21.5887,0.0000
2,259.5189,28.5616,21.5887,0.0000
3,181.6633,28.5616,21.5887,0.0000
4,127.1643,28.5616,21.5887,0.0000
5,89.0150,28.5616,21.5887,0.0000
6,62.3105,28.5616,21.5887,0.0000
0,62.3105,28.5616,21.5887,0.0000
1,191.8173,28.5616,21.5887,0.0000
2,134.2721,28.5616,21.5887,0.0000
3,93.9905,28.5616,21.5887,0.0000
4,65.7934,28.5616,21.5887,0.0000
5,65.7934,19.9931,21.5887,0.0000
6,46.0553,19.9931,21.5887,0.0000
0,46.0553,19.9931,21.5887,0.0000
1,89.2387,19.9931,21.5887,0.0000
2,62.4671,19.9931,21.5887,0.0000
3,43.7270,19.9931,21.5887,0.0000
4,30.6089,19.9931,21.5887,0.0000
5,21.4262,19.9931,21.5887,0.0000
6,21.4262,19.9931,15.1121,0.0000
0,21.4262,19.9931,15.1121,0.0000
1,189.5984,19.9931,15.1121,0.0000
2,132.7188,19.9931,15.1121,0.0000
3,92.9032,19.9931,15.1121,0.0000
4,65.0322,19.9931,15.1121,0.0000
5,45.5226,19.9931,15.1121,0.0000
6,31.8658,19.9931,15.1121,0.0000
0,31.8658,19.9931,15.1121,0.0000
1,150.7061,19.9931,15.1121,0.0000
2,105.4942,19.9931,15.1121,0.0000
3,73.8460,19.9931,15.1121,0.0000
4,51.6922,19.9931,15.1121,0.0000
5,36.1845,19.9931,15.1121,0.0000
6,25.3292,19.9931,15.1121,0.0000
0,25.3292,19.9931,15.1121,0.0000
1,279.3304,19.9931,15.1121,0.0000
2,195.5313,19.9931,15.1121,0.0000
3,136.8719,19.9931,15.1121,0.0000
4,95.8103,19.9931,15.1121,0.0000
5,67.0672,19.9931,15.1121,0.0000
6,46.9471,19.9931,15.1121,0.0000
0,46.9471,19.9931,15.1121,0.0000
1,46.9471,19.9931,10.5785,0.0000
2,53.5629,19.9931,10.5785,0.0000
3,37.4941,19.9931,10.5785,0.0000
4,26.2458,19.9931,10.5785,0.0000
5,26.2458,19.9931,7.4049,0.0000
6,18.3721,19.9931,7.4049,0.0000
7,18.3721,13.9952,7.4049,0.0000
0,18.3721,13.9952,7.4049,0.0000
1,119.3605,13.9952,7.4049,0.0000
2,83.5523,13.9952,7.4049,0.0000
3,58.4866,13.9952,7.4049,0.0000
4,40.9406,13.9952,7.4049,0.0000
5,28.6584,13.9952,7.4049,0.0000
6,20.0609,13.9952,7.4049,0.0000
0,20.0609,13.9952,7.4049,0.0000
1,195.5426,13.9952,7.4049,0.0000
2,136.8798,13.9952,7.4049,0.0000
3,95.8159,13.9952,7.4049,0.0000
4,67.0711,13.9952,7.4049,0.0000
5,67.0711,13.9952,7.4049,0.0000
6,67.0711,13.9952,5.1835,0.0000
0,67.0711,13.9952,5.1835,0.0000
1,294.4498,13.9952,5.1835,0.0000
2,294.4498,9.7966,5.1835,0.0000
3,206.1149,9.7966,5.1835,0.0000
4,144.2804,9.7966,5.1835,0.0000
5,100.9963,9.7966,5.1835,0.0000
6,70.6974,9.7966,5.1835,0.0000
0,70.6974,9.7966,5.1835,0.0000
1,547.7882,9.7966,5.1835,0.0000
2,383.4517,9.7966,5.1835,0.0000
3,268.4162,9.7966,5.1835,0.0000
4,187.8913,9.7966,5.1835,0.0000
5,187.8913,6.8576,5.1835,0.0000
6,131.5239,6.8576,5.1835,0.0000
0,131.5239,6.8576,5.1835,0.0000
1,131.5239,29.7004,5.1835,0.0000
2,452.3668,29.7004,5.1835,0.0000
3,316.6567,29.7004,5.1835,0.0000
4,221.6597,29.7004,5.1835,0.0000
5,155.1618,29.7004,5.1835,0.0000
6,108.6133,29.7004,5.1835,0.0000
7,76.0293,29.7004,5.1835,0.0000
0,76.0293,29.7004,5.1835,0.0000
1,403.3205,29.7004,5.1835,0.0000
2,282.3243,29.7004,5.1835,0.0000
3,197.6270,29.7004,5.1835,0.0000
4,197.6270,29.7004,3.6284,0.0000
5,138.3389,29.7004,3.6284,0.0000
6,96.8373,29.7004,3.6284,0.0000
0,96.8373,29.7004,3.6284,0.0000
1,184.7861,29.7004,3.6284,0.0000
2,129.3503,29.7004,3.6284,0.0000
3,90.5452,29.7004,3.6284,0.0000
4,63.3816,29.7004,3.6284,0.0000
5,63.3816,29.7004,3.6284,0.0000
6,63.3816,20.7902,3.6284,0.0000
0,63.3816,20.7902,3.6284,0.0000
1,145.1671,20.7902,3.6284,0.0000
2,101.6170,20.7902,3.6284,0.0000
3,71.1319,20.7902,3.6284,0.0000
4,49.7923,20.7902,3.6284,0.0000
5,34.8546,20.7902,3.6284,0.0000
6,24.3982,20.7902,3.6284,0.0000
0,24.3982,20.7902,3.6284,0.0000
1,377.6788,20.7902,3.6284,0.0000
2,264.3751,20.7902,3.6284,0.0000
3,185.0626,20.7902,3.6284,0.0000
4,129.5438,20.7902,3.6284,0.0000
5,90.6807,20.7902,3.6284,0.0000
6,90.6807,20.7902,2.5399,0.0000
0,90.6807,20.7902,2.5399,0.0000
1,90.6807,14.5532,2.5399,0.0000
2,104.5765,14.5532,2.5399,0.0000
3,73.2035,14.5532,2.5399,0.0000
4,51.2425,14.5532,2.5399,0.0000
5,35.8697,14.5532,2.5399,0.0000
6,35.8697,14.5532,2.5399,0.0000
7,25.1088,14.5532,2.5399,0.0000
0,25.1088,14.5532,2.5399,0.0000
1,260.2762,14.5532,2.5399,0.0000
2,182.1933,14.5532,2.5399,0.0000
3,127.5353,14.5532,2.5399,0.0000
4,89.2747,14.5532,2.5399,0.0000
5,62.4923,14.5532,2.5399,0.0000
6,43.7446,14.5532,2.5399,0.0000
0,43.7446,14.5532,2.5399,0.0000
1,628.2212,14.5532,2.5399,0.0000
2,628.2212,14.5532,1.7779,0.0000
3,439.7549,14.5532,1.7779,0.0000
4,439.7549,14.5532,1.7779,0.0000
5,307.8284,14.5532,1.7779,0.0000
6,215.4799,14.5532,1.7779,0.0000
0,215.4799,14.5532,1.7779,0.0000
1,827.9359,14.5532,1.7779,0.0000
2,579.5551,14.5532,1.7779,0.0000
3,405.6886,14.5532,1.7779,0.0000
4,283.9820,14.5532,1.7779,0.0000
5,198.7874,14.5532,1.7779,0.0000
6,139.1512,14.5532,1.7779,0.0000
0,139.1512,14.5532,1.7779,0.0000
1,485.3058,14.5532,1.7779,0.0000
2,485.3058,14.5532,1.7779,0.0000
3,485.3058,10.1872,1.7779,0.0000
4,339.7141,10.1872,1.7779,0.0000
5,237.7999,10.1872,1.7779,0.0000
6,166.4599,10.1872,1.7779,0.0000
0,166.4599,10.1872,1.7779,0.0000
1,523.0219,10.1872,1.7779,0.0000
2,366.1154,10.1872,1.7779,0.0000
3,366.1154,10.1872,1.7779,0.0000
4,256.2807,10.1872,1.7779,0.0000
5,256.2807,10.1872,1.2445,0.0000
6,179.3965,10.1872,1.2445,0.0000
0,179.3965,10.1872,1.2445,0.0000
1,841.3776,10.1872,1.2445,0.0000
2,588.9643,10.1872,1.2445,0.0000
3,412.2750,10.1872,1.2445,0.0000
4,288.5925,10.1872,1.2445,0.0000
5,202.0148,10.1872,1.2445,0.0000
6,141.4103,10.1872,1.2445,0.0000
0,141.4103,10.1872,1.2445,0.0000
1,141.4103,433.7311,1.2445,0.0000
2,141.4103,303.6117,1.2445,0.0000
3,141.4103,212.5282,1.2445,0.0000
4,141.4103,148.7698,1.2445,0.0000
5,141.4103,104.1388,1.2445,0.0000
6,675.5872,104.1388,1.2445,0.0000
7,472.9111,104.1388,1.2445,0.0000
8,472.9111,104.1388,1.2445,0.0000
9,472.9111,72.8972,1.2445,0.0000
10,331.0377,72.8972,1.2445,0.0000
0,331.0377,72.8972,1.2445,0.0000
1,336.1264,72.8972,1.2445,0.0000
2,235.2885,72.8972,1.2445,0.0000
3,164.7019,72.8972,1.2445,0.0000
4,115.2914,72.8972,1.2445,0.0000
5,80.7040,72.8972,1.2445,0.0000
6,56.4928,72.8972,1.2445,0.0000
0,56.4928,72.8972,1.2445,0.0000
1,56.4928,90.0280,1.2445,0.0000
2,56.4928,63.0196,1.2445,0.0000
3,56.4928,44.1137,1.2445,0.0000
4,140.3449,44.1137,1.2445,0.0000
5,98.2415,44.1137,1.2445,0.0000
6,68.7690,44.1137,1.2445,0.0000
7,48.1383,44.1137,1.2445,0.0000
8,33.6968,44.1137,1.2445,0.0000
9,33.6968,30.8796,1.2445,0.0000
0,33.6968,30.8796,1.2445,0.0000
1,292.3878,30.8796,1.2445,0.0000
2,204.6714,30.8796,1.2445,0.0000
3,143.2700,30.8796,1.2445,0.0000
4,100.2890,30.8796,1.2445,0.0000
5,70.2023,30.8796,1.2445,0.0000
6,49.1416,30.8796,1.2445,0.0000
0,49.1416,30.8796,1.2445,0.0000
1,134.2991,30.8796,1.2445,0.0000
2,94.0094,30.8796,1.2445,0.0000
3,94.0094,21.6157,1.2445,0.0000
4,65.8066,21.6157,1.2445,0.0000
5,46.0646,21.6157,1.2445,0.0000
6,32.2452,21.6157,1.2445,0.0000
0,32.2452,21.6157,1.2445,0.0000
1,322.2717,21.6157,1.2445,0.0000
2,322.2717,21.6157,0.8712,0.0000
3,225.5902,21.6157,0.8712,0.0000
4,157.9131,21.6157,0.8712,0.0000
5,110.5392,21.6157,0.8712,0.0000
6,77.3774,21.6157,0.8712,0.0000
0,77.3774,21.6157,0.8712,0.0000
1,208.3642,21.6157,0.8712,0.0000
2,145.8549,21.6157,0.8712,0.0000
3,102.0985,21.6157,0.8712,0.0000
4,71.4689,21.6157,0.8712,0.0000
5,50.0282,21.6157,0.8712,0.0000
6,50.0282,15.1310,0.8712,0.0000
0,50.0282,15.1310,0.8712,0.0000
1,243.2198,15.1310,0.8712,0.0000
2,170.2538,15.1310,0.8712,0.0000
3,119.1777,15.1310,0.8712,0.0000
4,83.4244,15.1310,0.8712,0.0000
5,58.3971,15.1310,0.8712,0.0000
6,40.8779,15.1310,0.8712,0.0000
0,40.8779,15.1310,0.8712,0.0000
1,463.3146,15.1310,0.8712,0.0000
2,324.3202,15.1310,0.8712,0.0000
3,324.3202,10.5917,0.8712,0.0000
4,227.0241,10.5917,0.8712,0.0000
5,158.9169,10.5917,0.8712,0.0000
6,111.2418,10.5917,0.8712,0.0000
0,111.2418,10.5917,0.8712,0.0000
1,463.9693,10.5917,0.8712,0.0000
2,463.9693,7.4142,0.8712,0.0000
3,324.7785,7.4142,0.8712,0.0000
4,227.3449,7.4142,0.8712,0.0000
