iter,LS1,LS2,LS3,LS4
3,0.1879,0.0858,0.1114,0.0000
4,0.1315,0.0858,0.1114,0.0000
5,0.0920,0.0858,0.1114,0.0000
6,0.0920,0.0858,0.0780,0.0000
0,0.0920,0.0858,0.0780,0.0000
1,0.3644,0.0858,0.0780,0.0000
2,0.3644,0.0600,0.0780,0.0000
3,0.2551,0.0600,0.0780,0.0000
4,0.2551,0.0420,0.0780,0.0000
5,0.1786,0.0420,0.0780,0.0000
6,0.1250,0.0420,0.0780,0.0000
0,0.1250,0.0420,0.0780,0.0000
1,0.3875,0.0420,0.0780,0.0000
2,0.2713,0.0420,0.0780,0.0000
3,0.1899,0.0420,0.0780,0.0000
4,0.1329,0.0420,0.0780,0.0000
5,0.0930,0.0420,0.0780,0.0000
6,0.0651,0.0420,0.0780,0.0000
0,0.0651,0.0420,0.0780,0.0000
1,0.0651,0.0420,0.3546,0.0000
2,0.0651,0.0420,0.2482,0.0000
3,0.0651,0.0420,0.1738,0.0000
4,0.0651,0.0420,0.1216,0.0000
5,0.0651,0.0420,0.0851,0.0000
6,0.0651,0.0420,0.0596,0.0000
0,0.0651,0.0420,0.0596,0.0000
1,0.3456,0.0420,0.0596,0.0000
2,0.2419,0.0420,0.0596,0.0000
3,0.1693,0.0420,0.0596,0.0000
4,0.1185,0.0420,0.0596,0.0000
5,0.0830,0.0420,0.0596,0.0000
6,0.0581,0.0420,0.0596,0.0000
0,0.0581,0.0420,0.0596,0.0000
1,0.0581,0.0420,0.3417,0.0000
2,0.0581,0.0420,0.2392,0.0000
3,0.0581,0.0420,0.1674,0.0000
4,0.0581,0.0420,0.1172,0.0000
5,0.0581,0.0420,0.0820,0.0000
6,0.0581,0.0420,0.0574,0.0000
0,0.0581,0.0420,0.0574,0.0000
1,0.3407,0.0420,0.0574,0.0000
2,0.2385,0.0420,0.0574,0.0000
3,0.1669,0.0420,0.0574,0.0000
4,0.1168,0.0420,0.0574,0.0000
5,0.0818,0.0420,0.0574,0.0000
6,0.0573,0.0420,0.0574,0.0000
0,0.0573,0.0420,0.0574,0.0000
1,0.0573,0.0420,0.3402,0.0000
2,0.0573,0.0420,0.2381,0.0000
3,0.0573,0.0420,0.1667,0.0000
4,0.0573,0.0420,0.1167,0.0000
5,0.0573,0.0420,0.0817,0.0000
6,0.0573,0.0420,0.0572,0.0000
0,0.0573,0.0420,0.0572,0.0000
1,0.3401,0.0420,0.0572,0.0000
2,0.2381,0.0420,0.0572,0.0000
3,0.1666,0.0420,0.0572,0.0000
4,0.1166,0.0420,0.0572,0.0000
5,0.0817,0.0420,0.0572,0.0000
6,0.0572,0.0420,0.0572,0.0000
0,0.0572,0.0420,0.0572,0.0000
1,0.0572,0.0420,0.3400,0.0000
2,0.0572,0.0420,0.2380,0.0000
3,0.0400,0.0420,0.2380,0.0000
4,0.0400,0.0420,0.1666,0.0000
5,0.0400,0.0294,0.1666,0.0000
6,0.0400,0.0294,0.1166,0.0000
0,0.0400,0.0294,0.1166,0.0000
1,0.0400,0.0294,0.3816,0.0000
2,0.3280,0.0294,0.3816,0.0000
3,0.3280,0.0294,0.2671,0.0000
4,0.2296,0.0294,0.2671,0.0000
5,0.2296,0.0294,0.2671,0.0000
6,0.2296,0.0206,0.2671,0.0000
7,0.2296,0.0206,0.1870,0.0000
0,0.2296,0.0206,0.1870,0.0000
1,0.2296,0.3144,0.1870,0.0000
2,0.2296,0.2201,0.1870,0.0000
3,0.4607,0.2201,0.1870,0.0000
4,0.3225,0.2201,0.1870,0.0000
5,0.2258,0.2201,0.1870,0.0000
6,0.1580,0.2201,0.1870,0.0000
7,0.1580,0.4541,0.1870,0.0000
8,0.1580,0.3178,0.1870,0.0000
9,0.1580,0.2225,0.1870,0.0000
10,0.1580,0.2225,0.1870,0.0000
0,0.1580,0.2225,0.1870,0.0000
1,0.1580,0.4557,0.1870,0.0000
2,0.1580,0.4557,0.1870,0.0000
3,0.1580,0.3190,0.1870,0.0000
4,0.1580,0.2233,0.1870,0.0000
5,0.1580,0.1563,0.1870,0.0000
6,0.1580,0.1563,0.4309,0.0000
7,0.1580,0.1563,0.3016,0.0000
8,0.1580,0.1563,0.2111,0.0000
9,0.1580,0.1563,0.1478,0.0000
10,0.4106,0.1563,0.1478,0.0000
0,0.4106,0.1563,0.1478,0.0000
1,0.5874,0.1563,0.1478,0.0000
2,0.4112,0.1563,0.1478,0.0000
3,0.2878,0.1563,0.1478,0.0000
4,0.2015,0.1563,0.1478,0.0000
5,0.2015,0.4094,0.1478,0.0000
6,0.4410,0.4094,0.1478,0.0000
7,0.3087,0.4094,0.1478,0.0000
8,0.3087,0.2866,0.1478,0.0000
9,0.2161,0.2866,0.1478,0.0000
10,0.2161,0.2006,0.1478,0.0000
0,0.2161,0.2006,0.1478,0.0000
1,0.4513,0.2006,0.1478,0.0000
2,0.3159,0.2006,0.1478,0.0000
3,0.2211,0.2006,0.1478,0.0000
4,0.1548,0.2006,0.1478,0.0000
5,0.1548,0.2006,0.1478,0.0000
6,0.1548,0.1404,0.1478,0.0000
0,0.1548,0.1404,0.1478,0.0000
1,0.4084,0.1404,0.1478,0.0000
2,0.2858,0.1404,0.1478,0.0000
3,0.2001,0.1404,0.1478,0.0000
4,0.1401,0.1404,0.1478,0.0000
5,0.1401,0.1404,0.4035,0.0000
6,0.3980,0.1404,0.4035,0.0000
7,0.3980,0.1404,0.2824,0.0000
8,0.2786,0.1404,0.2824,0.0000
9,0.2786,0.1404,0.1977,0.0000
10,0.1950,0.1404,0.1977,0.0000
0,0.1950,0.1404,0.1977,0.0000
1,0.1950,0.1404,0.4384,0.0000
2,0.1950,0.1404,0.3069,0.0000
3,0.1950,0.1404,0.3069,0.0000
4,0.1950,0.1404,0.2148,0.0000
5,0.1950,0.1404,0.1504,0.0000
6,0.1365,0.1404,0.1504,0.0000
0,0.1365,0.1404,0.1504,0.0000
1,0.1365,0.1404,0.4053,0.0000
2,0.1365,0.1404,0.2837,0.0000
3,0.1365,0.1404,0.2837,0.0000
4,0.1365,0.1404,0.1986,0.0000
5,0.1365,0.1404,0.1390,0.0000
6,0.1365,0.0983,0.1390,0.0000
0,0.1365,0.0983,0.1390,0.0000
1,0.1365,0.0983,0.3973,0.0000
2,0.1365,0.0983,0.2781,0.0000
3,0.1365,0.3688,0.2781,0.0000
4,0.1365,0.2582,0.2781,0.0000
5,0.1365,0.2582,0.1947,0.0000
6,0.1365,0.1807,0.1947,0.0000
7,0.1365,0.1807,0.1947,0.0000
8,0.1365,0.1807,0.1363,0.0000
0,0.1365,0.1807,0.1363,0.0000
1,0.1365,0.4265,0.1363,0.0000
2,0.1365,0.2986,0.1363,0.0000
3,0.1365,0.2090,0.1363,0.0000
4,0.1365,0.1463,0.1363,0.0000
5,0.1365,0.1463,0.1363,0.0000
6,0.1365,0.1024,0.1363,0.0000
0,0.1365,0.1024,0.1363,0.0000
1,0.3956,0.1024,0.1363,0.0000
2,0.2769,0.1024,0.1363,0.0000
3,0.1938,0.1024,0.1363,0.0000
4,0.1938,0.0717,0.1363,0.0000
5,0.1357,0.0717,0.1363,0.0000
6,0.1357,0.0502,0.1363,0.0000
0,0.1357,0.0502,0.1363,0.0000
1,0.1357,0.3351,0.1363,0.0000
2,0.1357,0.2346,0.1363,0.0000
3,0.1357,0.1642,0.1363,0.0000
4,0.1357,0.1642,0.1363,0.0000
5,0.1357,0.1149,0.1363,0.0000
6,0.1357,0.1149,0.0954,0.0000
0,0.1357,0.1149,0.0954,0.0000
1,0.3950,0.1149,0.0954,0.0000
2,0.2765,0.1149,0.0954,0.0000
3,0.1935,0.1149,0.0954,0.0000
4,0.1355,0.1149,0.0954,0.0000
5,0.0948,0.1149,0.0954,0.0000
6,0.0948,0.0805,0.0954,0.0000
0,0.0948,0.0805,0.0954,0.0000
1,0.0948,0.0805,0.3668,0.0000
2,0.3664,0.0805,0.3668,0.0000
3,0.3664,0.0805,0.2567,0.0000
4,0.2565,0.0805,0.2567,0.0000
5,0.2565,0.0805,0.1797,0.0000
6,0.1795,0.0805,0.1797,0.0000
7,0.1257,0.0805,0.1797,0.0000
0,0.1257,0.0805,0.1797,0.0000
1,0.1257,0.0805,0.4258,0.0000
2,0.1257,0.0805,0.2981,0.0000
3,0.3880,0.0805,0.2981,0.0000
4,0.2716,0.0805,0.2981,0.0000
5,0.2716,0.0805,0.2086,0.0000
6,0.1901,0.0805,0.2086,0.0000
7,0.1901,0.0563,0.2086,0.0000
8,0.1901,0.0563,0.1461,0.0000
0,0.1901,0.0563,0.1461,0.0000
1,0.4331,0.0563,0.1461,0.0000
2,0.3032,0.0563,0.1461,0.0000
3,0.2122,0.0563,0.1461,0.0000
4,0.1485,0.0563,0.1461,0.0000
5,0.1040,0.0563,0.1461,0.0000
6,0.1040,0.0563,0.1022,0.0000
0,0.1040,0.0563,0.1022,0.0000
1,0.3728,0.0563,0.1022,0.0000
2,0.2610,0.0563,0.1022,0.0000
3,0.1827,0.0563,0.1022,0.0000
4,0.1279,0.0563,0.1022,0.0000
5,0.0895,0.0563,0.1022,0.0000
6,0.0895,0.0563,0.0716,0.0000
0,0.0895,0.0563,0.0716,0.0000
1,0.3627,0.0563,0.0716,0.0000
2,0.2539,0.0563,0.0716,0.0000
3,0.1777,0.0563,0.0716,0.0000
4,0.1777,0.0563,0.0716,0.0000
5,0.1244,0.0563,0.0716,0.0000
6,0.0871,0.0563,0.0716,0.0000
0,0.0871,0.0563,0.0716,0.0000
1,0.3610,0.0563,0.0716,0.0000
2,0.2527,0.0563,0.0716,0.0000
3,0.1769,0.0563,0.0716,0.0000
4,0.1238,0.0563,0.0716,0.0000
5,0.0867,0.0563,0.0716,0.0000
6,0.0607,0.0563,0.0716,0.0000
0,0.0607,0.0563,0.0716,0.0000
1,0.0607,0.0563,0.3501,0.0000
2,0.0607,0.0563,0.2451,0.0000
3,0.0607,0.0563,0.1715,0.0000
4,0.0607,0.0563,0.1201,0.0000
5,0.0607,0.0563,0.1201,0.0000
6,0.0607,0.0563,0.0841,0.0000
0,0.0607,0.0563,0.0841,0.0000
1,0.0607,0.0563,0.3588,0.0000
2,0.0607,0.0563,0.2512,0.0000
3,0.0607,0.0563,0.1758,0.0000
4,0.0607,0.0563,0.1231,0.0000
5,0.0607,0.0563,0.0862,0.0000
6,0.0607,0.0563,0.0603,0.0000
0,0.0607,0.0563,0.0603,0.0000
1,0.3425,0.0563,0.0603,0.0000
2,0.2397,0.0563,0.0603,0.0000
3,0.1678,0.0563,0.0603,0.0000
4,0.1678,0.0563,0.0603,0.0000
5,0.1175,0.0563,0.0603,0.0000
6,0.0822,0.0563,0.0603,0.0000
0,0.0822,0.0563,0.0603,0.0000
1,0.3576,0.0563,0.0603,0.0000
2,0.3576,0.0563,0.0603,0.0000
3,0.2503,0.0563,0.0603,0.0000
4,0.1752,0.0563,0.0603,0.0000
5,0.1226,0.0563,0.0603,0.0000
6,0.0858,0.0563,0.0603,0.0000
0,0.0858,0.0563,0.0603,0.0000
1,0.3601,0.0563,0.0603,0.0000
2,0.2521,0.0563,0.0603,0.0000
3,0.1764,0.0563,0.0603,0.0000
4,0.1235,0.0563,0.0603,0.0000
5,0.0865,0.0563,0.0603,0.0000
6,0.0605,0.0563,0.0603,0.0000
0,0.0605,0.0563,0.0603,0.0000
1,0.3424,0.0563,0.0603,0.0000
2,0.2397,0.0563,0.0603,0.0000
3,0.1678,0.0563,0.0603,0.0000
4,0.1174,0.0563,0.0603,0.0000
5,0.0822,0.0563,0.0603,0.0000
6,0.0822,0.0563,0.0422,0.0000
0,0.0822,0.0563,0.0422,0.0000
1,0.0822,0.3394,0.0422,0.0000
2,0.0822,0.2376,0.0422,0.0000
3,0.0822,0.1663,0.0422,0.0000
4,0.0822,0.1164,0.0422,0.0000
5,0.0822,0.0815,0.0422,0.0000
6,0.3575,0.0815,0.0422,0.0000
7,0.2503,0.0815,0.0422,0.0000
8,0.1752,0.0815,0.0422,0.0000
9,0.1226,0.0815,0.0422,0.0000
10,0.0858,0.0815,0.0422,0.0000
0,0.0858,0.0815,0.0422,0.0000
1,0.3601,0.0815,0.0422,0.0000
2,0.2521,0.0815,0.0422,0.0000
3,0.1764,0.0815,0.0422,0.0000
4,0.1235,0.0815,0.0422,0.0000
5,0.0865,0.0815,0.0422,0.0000
6,0.0605,0.0815,0.0422,0.0000
0,0.0605,0.0815,0.0422,0.0000
1,0.0605,0.3570,0.0422,0.0000
2,0.0605
